UniqueCount	AmbigCount
0	2
0	30
1	20
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	448
0	5
0	448
2	260
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
276	5
4	5
29	3
1	3
1	0
5	5109
0	5109
0	1
1	22
2	10
23	0
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	0
1	1737
0	2087
68	838
51	2087
0	12
0	7
0	32
0	0
0	12
0	114
0	4
0	18
0	24
1	2
0	109
0	126
1	0
0	12
0	527
0	542
0	23
0	546
0	39
0	52
0	75
0	357
0	1
0	0
0	15
0	9
0	452
1	1
0	20
0	22
0	26
0	23
0	23
0	24
0	24
1	9
0	106
3	343
0	7
0	89
0	0
0	0
37	1351
1	36
0	1339
4	141
3	65
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	72
0	0
0	72
1	71
0	2
0	3
0	5
0	15
0	8
0	3
0	22
0	0
0	0
0	0
0	0
0	10
0	0
0	0
2	694
38	5438
1	5333
0	109
0	279
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	379
2	374
1	412
1	330
0	24
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	497
0	707
0	661
0	708
0	705
0	700
0	699
0	700
0	668
0	706
0	695
0	699
0	673
0	695
0	698
1	707
0	708
0	691
1	709
0	703
2	709
0	699
0	709
0	704
1	497
0	655
0	653
0	661
0	662
0	683
0	654
0	684
0	436
0	546
0	543
0	569
0	551
4	215
0	538
0	355
0	341
0	351
0	347
0	307
0	66
0	25
0	67
1	12
1041	120
0	8
1	79
0	56
6	309
0	366
0	113
0	3
0	35
658	316
2	158
1	253
0	237
0	13
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	10
0	0
0	0
0	6
9	5
0	564
0	4
0	3
0	208
0	1
0	1
0	204
0	566
0	7
0	32
0	56
0	2
7	30
0	2
0	0
0	0
0	0
0	98
0	0
0	0
3881	824
1	824
7	608
0	0
0	0
0	0
0	0
25	5
0	0
0	5
0	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1351
2	1350
0	1094
0	895
2	97
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	4157
1	4155
0	4146
0	489
4	403
0	406
0	41
0	0
0	1
0	0
0	0
0	0
0	296
0	537
69	439
0	521
9	386
0	8
0	62
0	65
0	0
0	0
0	0
0	0
0	0
0	0
1	362
0	367
20	367
68	1802
112	1801
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
977	74
0	22
1	30
0	70
0	12
0	0
0	0
26	0
13	13
0	9
0	4
12	435
0	434
0	435
0	394
0	34
0	51
1	161
0	11
0	22
0	12
0	0
0	0
0	0
0	3069
0	3074
2	3081
0	412
9	334
1	25
0	35
0	3
0	0
0	0
0	0
0	0
0	0
0	423
0	51
3	455
0	65
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	89
0	89
6	14
0	0
1044	202
2	187
0	183
4	144
0	128
0	24
0	0
2	0
701	1
0	1
9	0
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
1	102
0	104
144	1438
0	1426
0	1728
0	1738
13	0
77	2060
0	2060
0	2799
0	2803
0	2699
0	2389
0	2601
0	2459
0	2516
0	2531
0	2578
0	2659
0	2625
0	2380
0	2593
0	2652
0	2684
9	2007
2	130
0	435
0	331
0	377
0	233
31	129
0	92
2770	0
4	0
1	535
1471	804
121	1400
89	1400
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	51
0	51
0	35
0	9
0	10
0	0
2	7
0	7
23	112
2	113
5	34
0	922
5	893
7	71
0	25
0	43
0	5
0	30
0	49
3	0
1	2135
0	2201
4	2201
3	66
0	1
0	11
0	11
0	1047
0	1047
0	1047
0	1046
0	6
0	0
0	0
0	0
0	1047
0	805
0	0
0	6
1	28
0	2
0	2
0	2
0	1044
0	1
0	785
8	6
0	5
0	33
3	274
0	1056
137	289
0	30
0	1042
0	93
11	905
0	905
0	903
7	12
0	737
0	0
0	0
1	0
0	0
0	0
0	0
0	625
0	621
1	626
0	6
0	14
0	12
1	39
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
292	287
0	47
4	272
0	3
1	0
0	1
2	11
1	127
0	0
46	43
0	21
15	22
0	1300
2	1299
1	794
25	740
0	1174
0	1221
0	8
0	65
1	216
1	0
0	511
0	541
0	522
0	484
13	107
3	31
0	0
1	6
0	0
0	0
32	6898
8	6184
1	6743
242	7460
0	6
16	574
1	306
3	6764
0	530
0	533
2	4
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2546	206
8	206
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	42
0	44
0	35
0	33
0	31
0	12
0	6
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	146
0	9
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	1
0	1
1	225
1	402
507	406
0	8
0	0
0	3
0	4
0	1
3	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2705
0	2639
0	2584
0	2651
0	2656
0	2657
1	2698
0	2444
22	2633
0	2637
98	2252
0	2359
0	2635
0	2577
27	779
0	2326
0	2563
11	2933
0	2602
0	2594
0	70
0	1307
0	2243
0	2244
0	2214
0	2248
0	2228
1	1728
3	1728
0	2467
0	2069
0	2107
24	2048
0	378
0	30
0	88
0	46
0	41
0	33
0	14
0	15
0	21
0	0
85	0
0	0
18	38
0	1911
4	1905
4	1890
21	1912
1	534
0	32
0	0
0	107
1	107
3	0
1	19
741	145
0	137
1	12
0	1
0	11
0	6
0	3
0	6
0	1
0	30
0	15
0	23
3	23
0	23
0	4
0	3
19	34
0	1
0	1
0	3
0	2
0	0
0	1
3	0
0	0
0	385
0	302
1	369
0	29
0	0
0	10
0	0
0	11
0	1
0	0
0	1
2	67
74	83
4	42
0	951
1	1016
0	1016
0	96
0	95
0	96
0	96
0	95
8	52
0	3
0	0
0	0
0	9
0	1
0	2
1	0
0	23
0	1
0	3
0	304
0	321
0	95
0	22
0	65
0	91
3	278
2	1
0	4
0	1
0	2
0	45
0	308
9	238
0	262
0	192
0	2
0	256
0	303
0	5
0	51
1	268
1	1
0	252
0	18
0	16
0	19
0	0
5	81
1	46
0	131
4934	1419
0	1419
3	0
0	3
2	19455
14	18196
43	19510
0	2508
8	19333
4	498
0	2538
1	16091
4	16082
2	19263
78	610
22	9447
3	5348
0	2665
0	0
0	0
0	0
1971	1809
5	728
0	1123
0	5
0	7
9	4
0	1
0	1
1	9
0	8
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	34
0	2
0	0
0	39
0	0
0	38
0	11
0	0
0	0
0	0
0	0
33	41
0	2
0	5
0	22
0	35
0	0
0	33
0	36
0	40
0	0
936	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	2
0	3
0	1
0	1
0	0
0	0
0	0
0	0
1075	434
5	121
1	432
1	647
103	686
1	59
0	302
0	277
4	60
11	84
0	241
0	50
2	104
0	432
0	482
3	5282
22	7366
0	6598
3571	10565
1	10364
8	5697
1	494
0	10050
0	7525
0	8046
18	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	18
611	42
6	42
0	0
0	0
1	1654
0	1659
0	670
1	93
0	25
0	375
0	71
4	44
0	8
0	20
0	0
528	0
247	59
0	59
23	0
25	0
0	0
2	589
0	11
0	28
475	610
0	12
1	38
0	2
0	12
0	6
0	23
7	44
0	0
0	0
0	0
0	0
0	39
0	39
0	3
0	5
1	4
3	11
2	435
0	436
0	429
0	377
0	31
1	18
0	0
0	0
0	3
3	3
0	348
2	453
0	445
29	301
0	54
0	90
0	102
2	222
0	84
2	5
3	66
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	15
3	308
0	151
0	268
0	0
1	0
0	0
0	4746
0	5266
23	5267
0	5281
0	4753
0	1494
0	795
24	1388
102	1501
0	1251
2	4766
0	1507
0	4746
0	4752
0	1292
0	0
0	0
795	2780
0	2063
3	10
1	8
1	1076
2	346
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
37	8
0	8
0	8
0	8
0	1
0	1
0	0
2	3
1	3
0	0
0	0
3	0
0	6
0	0
2	6
0	1
0	1
0	1
12	9638
19	10058
13	23947
129	24824
0	8181
24	121
7	2468
0	2468
44	2180
23	0
12	497
1	467
0	56
0	2
0	12
0	12
0	0
90	32
0	17
3	18
0	8
0	6
0	3
0	2
0	0
36	2766
13	2598
3	2739
4	180
0	0
0	0
5	388
0	493
0	413
1	476
24	59
0	100
0	36805
0	34087
0	36412
0	31119
0	34488
0	35816
0	34482
0	35517
0	34791
0	33722
0	34738
0	36502
0	26076
0	27486
0	27708
1	0
0	214
0	8
0	1758
4	86
1	0
3	969
0	1700
0	819
0	937
2	221
0	0
0	1689
0	810
0	189
0	167
1	18
0	0
2	589
0	74
0	0
0	0
0	0
2	0
2	0
13	2718
0	3546
0	3550
0	3639
7	3099
1	3025
5	1259
0	712
0	1508
0	336
4	850
0	1502
1	214
23	937
0	309
3	49
2	29
2	177
5	233
0	204
0	0
0	0
0	1
0	0
0	0
0	0
4	1494
0	1508
0	33
2	1428
0	477
0	511
0	1102
0	61
0	1466
7	0
1	732
0	532
0	1
0	178
0	0
0	0
2	1
0	0
3	89
1	8
0	8
0	1
1	1
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	1044
0	33
12	1044
0	761
0	4
2	0
4	840
2	840
0	5
0	14
0	5
0	3
0	0
0	0
0	0
0	5
0	0
0	5
0	2
0	0
0	9
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	1
0	2
0	2
0	8
0	2
0	0
0	8
0	8
0	2
0	2
0	0
0	0
0	1
1	1
2	1
0	0
0	0
0	0
5	0
0	133
0	26
3	143
0	14
0	67
1	94
0	1
0	14
0	21
0	37
2	4
3	15
1	14
0	5
0	0
1	141
0	142
0	135
0	141
53	31524
4500	34148
4	16076
342	23243
10	2873
3	0
0	225
0	226
0	194
0	225
0	225
0	208
0	200
0	200
0	229
0	177
0	200
0	239
0	235
0	240
0	105
0	208
2	225
0	225
0	226
3	2
0	11
0	167
0	211
0	217
0	187
0	229
0	226
0	234
0	2
0	222
0	105
0	186
0	196
0	188
0	196
0	185
0	154
1	197
0	183
0	178
0	177
3	5
0	122
0	0
19	15095
9	156
43	15374
0	1768
0	1387
14	632
2	19
5	491
0	93
0	1464
0	1689
0	1602
0	512
0	512
12	1695
0	1698
0	1704
0	47
0	71
0	1582
0	1711
0	1560
3	0
0	92
0	463
7	23
0	1573
0	26
0	266
8	1074
0	10
0	10
0	3
0	131
0	151
0	139
7	46
0	21
0	18
0	0
0	0
0	3
0	0
0	1
0	2
0	2
0	0
0	0
1	0
0	0
0	787
4	903
0	904
0	778
32	871
0	264
1	257
0	140
1	123
2	245
4	246
0	244
0	246
0	245
0	168
2	19
0	3
0	42
1	70
0	41
0	27
0	18
0	0
6	240
1688	933
2	527
0	288
9	274
0	0
0	0
5	592
0	259
0	1814
0	2033
0	2109
1	682
1	928
0	267
5	1874
4	643
0	386
4	2083
0	649
0	319
5	90
32	338
0	71
3	51
11	105
0	10
1	757
5	17595
161	18184
30	17337
3	508
0	149
0	0
0	0
0	0
0	0
355	1720
14	1044
0	1220
0	999
2	916
0	416
2	4049
0	4055
5	2255
1	1702
2	3226
1	166
0	178
0	0
2	2113
0	2413
2	2403
0	2382
11	2217
0	2440
0	2335
0	166
1	259
2	195
0	98
2	56
3	5
14	0
996	1688
105	1144
2	441
0	600
8	723
1	124
2	202
0	15
1	21
19	35
0	21
0	4
2	5
0	4
0	3
0	4
0	0
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	1472
4	1646
4	681
1	488
6	168
25	284
1	240
0	270
0	245
0	15
0	0
0	4
0	0
21	144
87	222
0	106
0	4
4	519
0	481
0	464
0	471
0	509
0	429
0	509
0	58
0	20
0	466
0	62
0	30
1	0
184	6
0	833
3	549
1	678
0	797
8	753
5	701
0	792
0	706
0	794
0	509
4	667
0	747
0	520
0	651
0	679
0	220
0	304
0	403
0	384
0	42
0	5
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	1084
91	1107
1	46
1	382
10	3809
18	1219
63	915
1	3859
0	4405
1	4179
0	4149
16	912
1	4224
0	4138
0	4141
0	4360
0	3734
0	1684
1	352
1	6
0	1633
44	351
5	405
1	805
0	1009
0	515
0	880
0	608
5	929
0	562
0	326
3	8
0	0
0	0
0	113
0	348
0	348
0	344
20	505
4	11
0	344
0	137
6	521
0	223
0	0
0	29
1	103
0	0
1	6
0	0
0	0
6	36
0	0
0	0
0	18
1	17
0	0
0	1
24	405
0	0
0	0
0	0
0	0
3	2651
0	2650
19	2668
0	2815
0	2779
1	2731
0	2824
0	2769
0	1962
2	1627
0	1310
0	1350
1	178
0	0
0	98
0	13
2	88
0	251
1	328
0	293
2	233
0	109
0	72
0	57
0	21
0	31
0	31
3	20
3	20
2	92
1	224
0	263
5	76
0	62
0	277
0	215
1207	255
0	255
10	27
2	0
55	159
2	159
75	450
1	76
410	359
339	404
0	404
41	120
1	211
45	1317
0	20
47	1404
0	154
0	0
0	0
0	0
0	3
2	130
0	13
0	30
0	1
0	9
0	130
0	5
0	38
0	8
0	7
1	1
1	0
0	0
0	14
0	685
0	1490
1	688
0	1565
0	1448
2	96
0	28
0	998
0	738
0	1084
0	736
0	1439
0	1461
0	683
0	31
0	250
0	105
0	683
0	1
3	103
12	186
0	0
4	2796
1	2780
0	2830
0	312
7	1991
0	2715
5	2793
0	2842
0	2694
3	491
10	2828
9	103
0	2600
0	45
2	2392
6	3
0	6
0	6
0	0
1	3712
0	3657
0	3675
0	39
0	338
0	3694
0	0
0	0
0	0
0	544
0	0
0	0
0	2475
0	0
0	16
0	0
2	36
0	27
0	0
0	107
0	62
0	54
0	43
0	0
0	105
0	302
0	89
1	102
0	17
0	50
0	0
24	140
0	14
0	0
30	1924
0	1600
0	1600
1	1273
1	25
2	0
1	0
163	138
1	91
0	37
2	15
0	44
0	32
0	0
0	4
2	4
0	4
0	14109
22	14118
0	13837
12	3120
0	6298
109	14209
7	6394
0	6436
0	52
0	5255
0	694
7	13673
14	13431
2	13
52	10
0	3
0	7
1	0
0	491
0	508
22	417
0	54
1	41
22	0
588	40
0	14
0	34
0	26
1	0
117	927
3	41
0	105
0	876
226	0
0	1180
14	280
0	76
26	136
2	72
24	1222
0	44
0	45
0	34
0	35
0	41
0	1
0	18
0	15
0	5
0	0
20	3316
0	3304
0	3303
0	0
0	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	6
641	0
1882	1180
0	31
0	6
0	0
0	2
1	1147
3	110
0	99
1	1
4	112
0	263
3	1
3	853
28	575
5	506
0	548
22	759
0	422
0	614
0	403
0	209
20	61
20	42
3	62
0	1
0	7
0	308
42	300
1	292
0	308
0	7
1	10
1	7
1	12
0	8
0	1
3	3
0	238
0	0
0	187
6	186
0	175
0	61
0	5
3	993
0	1056
9	1003
0	950
1	1005
0	1053
0	1036
0	945
4	1038
0	891
0	891
0	911
0	909
0	914
0	648
0	57
0	542
0	153
0	82
0	28
43	27
0	14
0	0
0	1369
0	115
1	1362
0	1373
0	961
0	1380
0	1326
0	1384
0	51
0	1336
0	59
0	39
0	19
0	79
0	227
6	430
6	10
3	476
0	8
0	5
10	396
5	409
1	334
0	408
0	24
0	10
5	0
3387	0
0	0
0	9
0	9
0	0
0	3
0	1
0	0
0	0
18	2
0	2
5	0
0	0
1	39
0	51
0	39
0	24
0	47
8	32
0	45
0	31
1	46
0	7
0	34
8	43
0	9
0	9
0	20
0	32
0	47
0	27
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	314
0	373
0	140
1	585
0	528
0	313
0	172
0	245
0	773
0	248
0	568
0	312
0	223
0	517
0	529
0	531
0	279
0	310
0	177
0	297
0	232
0	599
0	271
0	455
0	304
0	246
0	137
0	545
0	429
504	826
0	176
0	423
0	192
0	182
0	67
0	178
0	156
0	418
0	138
0	362
0	124
0	214
0	135
0	354
0	73
0	134
0	18
0	11
0	7
0	131
0	136
1	133
0	80
0	6
1	314
0	134
0	82
1	274
0	2
2	1
0	182
8	100
0	225
0	19
0	9
1	0
0	0
0	9
0	3
0	11
0	3
0	3
0	8
0	10
0	7
0	536
0	540
0	324
4	555
0	614
1	216
20	114
3	315
21	389
0	440
0	153
1	7
9	7
0	5
0	652
14	666
0	399
0	0
0	0
0	0
1	105
12	105
0	0
8	23
678	114
0	28
0	84
407	2312
5	2304
4	786
2	233
4	205
1518	1244
0	620
15	882
2	257
0	727
1	415
1	7
0	3
1	17
0	539
24	529
0	538
0	100
21	16
6	68
0	266
0	0
0	0
0	0
0	1020
2	946
1	1032
145	335
0	370
0	149
0	29
0	1
0	58
238	0
0	0
1	0
1	0
0	2634
4	2634
0	2649
18	375
0	755
0	0
0	0
1	4
0	0
6	0
1634	1118
0	10
0	1117
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
21	2147
2	2145
1	2147
0	369
0	266
0	434
0	311
0	314
4	296
0	1140
7	6
38	3585
2	3472
0	129
5	279
5	77
1	71
0	0
0	0
0	1
0	1
0	243
0	592
0	331
0	736
47	469
0	667
0	594
2	822
0	739
0	96
0	112
0	99
0	611
0	570
0	646
0	599
0	670
1	726
0	688
0	808
0	792
0	168
0	168
0	353
0	646
4	694
0	202
0	521
0	91
0	464
0	501
0	557
0	6
0	572
67	431
0	21
933	410
0	0
0	0
4	0
0	0
0	2
0	2
0	2
0	0
0	0
1	14
0	14
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	25
0	64
0	278
0	322
0	1483
1	1578
0	1608
2	1587
0	60
1	1445
0	69
0	9
0	5
0	37
0	1
0	0
0	18
0	265
0	2
0	38
0	34
0	92
0	108
1	1290
0	1119
0	103
0	1121
0	130
0	414
0	87
0	162
2	1206
0	33
1	552
5	725
0	4
0	41
1	242
0	28
22	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	1070
3	1073
151	1070
0	195
0	0
0	20
85	20
5	18
0	0
1	0
1	0
0	2250
0	2248
1	2118
2	16
1	39
3	150
0	1926
1	1686
3	1648
0	12
0	0
9	0
0	413
0	398
0	296
0	407
0	42
0	414
0	38
0	236
0	367
3	307
0	339
0	380
1	290
0	40
0	27
0	260
0	379
1	275
0	29
0	119
0	5
0	295
0	302
0	265
0	0
0	352
0	319
0	4
0	177
0	10
0	7
0	36
0	21
0	367
0	18
0	313
0	339
0	296
0	2
0	12
0	278
0	265
0	289
0	0
0	231
1	105
0	29
2	373
0	337
0	158
0	0
3	356
0	303
0	348
0	0
0	0
0	315
0	38
0	1
0	3
0	2
0	20
0	29
0	328
0	22
0	1
0	52
0	0
0	52
0	58
0	0
0	0
0	21
1	10
0	105
0	108
0	97
0	0
2	580
0	581
6	546
0	510
0	602
3	156
1	107
3	143
1	9
0	0
0	6623
0	6653
0	6589
4	6605
0	472
0	87
0	617
28	67
0	0
0	0
0	0
0	0
0	317
0	502
28	675
0	144
0	123
0	14
5	54
1	0
0	0
0	0
2	1402
22	1806
223	1806
3	98
0	6
114	360
2	360
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	286
92	468
0	186
7	78
0	61
1	37
652	37
0	5
0	5
0	5
0	5
0	0
1	0
3	62
0	62
6	27
0	1136
0	1233
0	1231
0	1223
0	1151
0	1213
0	1232
0	1219
0	1136
0	1164
0	1117
0	446
0	220
0	276
0	277
0	239
0	235
0	219
1	179
0	176
0	183
0	177
0	56
0	78
0	97
0	35
0	68
0	86
0	49
0	85
0	87
0	49
0	62
0	54
0	47
0	44
0	38
0	31
0	13
1	2
0	10
0	5
0	5
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	191876
1	0
6	530
1	126
0	636
0	616
0	510
0	205
2	5
0	18
1	9
5	185
0	0
8	4
0	0
0	4
0	4
0	553
6	518
3	528
0	530
2	532
0	532
0	532
0	166
1	328
0	32
1	19
0	75
0	17
0	0
0	22
0	417
1	191
0	182
0	195
0	180
1	101
2	99
0	21
0	5
0	9
0	9
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1307	381
25	380
0	0
0	459
5	455
0	1071
0	1067
0	49
0	58
0	40
0	40
0	35
0	3
0	0
0	12967
0	26327
149	19976
8	9917
9	24688
10	9272
0	15909
15	20463
48	1225
0	0
0	0
0	0
0	0
2	313
0	310
21	220
1	208
1	1
394	119
3	118
0	34
2	7323
0	7718
0	7718
0	7758
0	1892
0	550
0	662
0	333
0	139
0	0
5	0
0	0
0	0
1	0
0	881
80	1080
0	74
0	90
0	96
0	175
3	53
4	67
0	64
0	2
0	10
0	62
0	7
0	62
1	47
0	29
0	27
0	28
0	30
0	2
2	1
0	2
21	1318
12	1268
26	1285
7	82
3	11
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
13	294
0	282
3	295
1	2
0	0
104	976
0	76
1	854
2	15
0	154
0	82
1	0
358	148
0	32
1	126
0	6
0	11
2	1
0	0
0	0
0	0
0	0
1	89
0	219
2786	219
0	0
2	0
0	0
0	0
0	0
5	64
39	2695
1	2695
0	629
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	9
0	0
0	0
0	0
0	310
0	305
0	52
0	310
0	3
0	305
0	304
2	26
1	20
0	20
1	14
0	1
0	1731
0	1731
0	1731
0	1731
0	1731
0	1731
3	1554
2	1554
1	1461
10	1478
0	1723
0	1023
0	612
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
241	1793
0	1782
0	1071
0	1358
0	168
0	8
0	27
0	14
2	1
0	7
4	3
29	3
160	1542
0	564
70	100
0	567
1	414
0	7
0	353
1	353
0	0
0	0
0	0
4	2325
3	1334
42	2331
9	28
0	26
20	0
0	0
0	0
0	0
0	0
714	53
0	53
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	381
0	379
0	300
9	106
6	299
1	73
47	146
30	1623
5	757
0	1409
0	716
422	943
11	1467
0	1536
6	539
0	993
5	542
2	364
0	170
24	1162
0	1259
1	1242
0	1238
0	50
7	78
1	0
14	1679
11	1668
36	1624
104	502
2	54
0	341
20	167
51	109
7	413
8	426
5	1
5	964
0	255
0	226
0	798
45	2591
1	329
1	2454
0	760
0	664
1	465
33	744
61	1126
0	503
5	503
8	9
2	8
0	0
75	42
4	2421
0	4788
4	4750
0	3861
0	4146
0	4703
4	2988
0	4769
3	3474
0	1997
12	750
1	768
14	2329
1	2283
1	33
0	9
0	9
0	7121
0	7538
0	7552
1	7475
1	7522
0	7495
0	7520
0	6415
0	6328
0	7525
0	7443
0	3507
7	658
0	22
0	61
0	45
0	0
1	0
0	0
25	1
8	1
0	45
27	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	534
0	534
0	534
0	27
0	23
0	115
2	534
0	0
20	939
2	1242
0	1108
0	762
1	56
3	10
0	10
35	85
0	334
0	398
0	470
1	562
1	532
0	515
0	349
48	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	427
7	430
8	361
0	180
3	148
3	38
17	117
3	24
0	22
0	18
9	20
5	10
0	9
0	3
1	3
12	144
3	132
0	319
50	0
6	1063
0	5386
0	4708
0	5310
0	2056
2	4678
0	1779
18	682
18	388
0	845
34	1816
0	0
0	0
148	0
0	1140
52	1134
56	1750
0	1084
13	1085
14	1042
15	0
9	94
0	108
16	108
0	3
13	68
653	10576
2674	10574
153	8446
0	45
0	56
625	98
0	26
0	18
0	49
0	18
0	0
0	0
1	0
15	0
185	3274
17	4248
20	3167
12	4352
0	2147
6	166
4	125
17	86
11	5
0	42
0	7
0	3
0	36
3	23
0	0
0	0
5	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
2	0
0	1
0	0
0	2
0	0
43	312
6	63
5	30
0	228
0	16
0	216
5	14
0	77
0	188
18	32
0	13
0	24
1	12
30	559
12	117
1	355
29	655
0	632
2	564
0	387
15	334
0	0
0	0
0	0
0	978
0	977
0	977
1	920
1	840
0	791
1	92
0	68
5	10
1	119
0	136
0	250
0	159
0	2
0	44
0	3
0	0
3	7
0	9
0	1
0	0
0	1
99	52
0	22
0	9
0	40
108	18
0	59
0	26
140	994
141	961
21	223
0	222
16	124
13	38
0	1
0	1
0	0
0	0
0	0
0	0
128	0
0	0
34	3658
3	91
32	3655
217	3215
152	0
1	2425
0	2719
0	2768
0	3028
1	1135
0	2637
0	2961
0	2966
4	2674
0	2844
0	3098
0	2653
4	1211
0	3355
0	2503
0	2310
0	2910
0	3055
0	2659
0	3003
0	3067
0	3150
0	2893
0	3110
0	2916
0	3009
0	15
0	560
0	158
