UniqueCount	AmbigCount
0	338
0	248
0	3420
0	2509
8	4
11	805
0	91
1	316
2	118
0	889
0	42
0	0
0	0
0	0
0	0
80	0
596	90
0	323
773	437
4	9
64	39
0	329
6	88
0	114
1	85
0	207
0	2
0	0
0	0
2	0
13	2504
0	2316
2	367
14	186
0	2049
2	1673
1	76
7	114
0	768
0	715
17	1082
20	831
0	125
6	865
1	409
4	573
0	58
2	247
0	105
4	23
14	99
3	31
2	86
4	15
0	7
13	7439
0	0
0	0
0	0
2	31
748	42
0	28
2	33
15	3
2	1
0	1
0	0
0	29
0	94
0	94
0	139
0	139
1	95
0	162
0	117
0	29
0	68
0	72
0	18
0	40
0	0
0	0
0	0
2	0
0	0
2	0
1	0
0	0
0	0
811	619
8	1
0	31
0	456
5	18
1	126
0	0
0	0
0	0
3	115
64	3074
0	34
5	2361
4	2117
0	2717
59	2850
4	3014
0	96
25	157
3	414
18	56
0	528
44	116
26	348
36	565
11	202
28	68
0	190
1	136
9	397
0	182
0	173
0	165
0	0
0	0
3	520
0	494
0	131
0	177
0	28
0	133
2	106
0	82
3	9
0	61
0	0
0	17
0	41
0	15
3	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	88
76	56
0	88
19	461
0	106
4	181
0	84
2	38
0	0
0	116
0	258
0	119
7	119
0	0
0	0
0	1
489	91
3	41
0	17
0	22
0	21
1	179
0	124
1	689
0	136
0	271
0	800
0	112
4	84
1	107
0	86
0	717
0	654
2	197
0	64
0	130
0	62
0	178
0	268
75	570
2	308
3	261
0	0
5	36
0	1
0	0
0	0
0	1
0	0
0	22
1	29
0	34
0	29
0	2
1	10
0	1
0	40
1	32
0	7
0	4
0	5
0	4
4	26
0	8
2	5
0	7
1	0
2	0
0	1043
443	1578
0	1513
121	312
31	312
18	7203
1	765
3	1345
0	3182
0	6701
0	6842
0	6590
1	36
4	325
4	618
0	409
12	1150
0	674
2	223
14	287
0	978
1	857
0	731
12	437
11	686
0	943
25	652
0	353
1	737
1	179
0	743
0	377
0	235
0	42
0	0
2	20
0	159
1	19
0	23
0	16
0	13
0	1
7	168
0	159
3	0
2	18
359	985
0	82
0	896
1	643
0	802
2	675
0	658
0	15
0	73
1	111
2	207
0	79
0	51
2	29
0	47
0	37
0	45
1	44
0	16
0	0
0	0
3685	0
0	829
4	664
0	945
0	555
39	580
12	1
1	244
0	165
0	90
10	2
0	0
5	3
0	2
0	0
0	1
0	0
0	0
8	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	176
0	218
4	113
114	82
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	1954
0	1625
0	1025
53	2045
0	3441
0	3367
12	1431
0	695
6	199
0	2737
11	393
21	39
37	2229
158	1801
4	39
0	9
0	4
3	658
0	180
26	68
3	23
6	20
0	37
0	65
0	28
39	72
0	51
1	22
0	31
0	4
2	9
0	27
0	4
0	22
23	29
6	2
6	7
0	584
0	168
6	123
0	42
0	54
0	1
87	290
0	19
0	145
0	27
0	56
1	64
0	73
0	71
0	21
1	3
1	42
0	43
1	10
0	1176
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1756
64	313
0	95
72	1261
0	4
1	10
0	17
0	336
0	114
2	17
0	11
0	5
4	128
4	72
0	0
0	29
0	129
0	39
0	42
0	28
0	5
0	68
0	34
0	33
0	0
0	8
0	8
0	5
0	8
0	0
1	498
0	291
0	449
0	357
0	1178
0	1
3	1100
1	876
3	49
11	863
5	0
0	30
0	178
0	64
1	344
0	688
0	339
0	158
0	306
0	688
0	530
0	117
0	254
0	643
1	63
0	307
0	345
0	56
0	823
0	535
0	93
0	29
1	278
0	171
1	382
0	13
0	373
0	294
1	0
6	54
2	348
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	139
0	139
6	77
0	10
0	0
310	179
1	121
0	107
1	84
0	59
0	1
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	8
0	8
1	59
0	39
0	10
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	22
0	20
0	0
0	17
0	20
0	30
0	0
0	362
0	373
0	1
1	18
0	29
0	18
0	150
0	111
0	8
2	42
0	75
0	20
0	2
0	7
0	16
0	23
0	95
0	223
0	172
0	131
0	16
0	19
0	0
0	0
0	0
0	0
4	32
0	43
0	20
0	18
0	15
0	24
15	26
0	36
0	26
0	9
0	32
0	22
0	26
1	16
0	16
1	13
1	21
0	11
0	0
0	0
0	1
0	1
0	0
0	0
6	729
0	588
0	89
0	23
0	735
0	88
0	189
0	86
6	727
0	89
0	93
0	127
15	602
0	81
0	79
0	79
0	692
5	80
0	122
0	122
0	133
0	27
0	37
0	0
0	3
0	5
10	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	40963
0	0
0	3
0	8
1	16
0	35
0	0
0	3
0	26
0	13
0	16
1	9
0	14
0	13
1	0
0	2
1	89
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1384
0	1266
0	123
0	784
0	158
0	194
0	1338
0	816
0	131
2	1417
0	1540
0	1515
2	1494
0	52
0	1297
0	808
0	1214
0	1288
0	649
1	1470
4	156
2	146
1	544
0	726
4	423
0	1331
0	190
0	1311
2	133
0	656
0	170
1	71
0	384
2	326
0	387
1	938
0	75
0	300
0	64
0	140
0	112
6	666
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	12
0	11
0	13
0	13
0	13
0	13
0	11
0	3
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	177
83	182
0	15
0	16
0	17
0	14
0	0
0	16
0	19
0	17
0	0
0	0
0	0
13	7
5	7
571	494
0	85
0	461
1	6
11	36
0	268
0	21
0	96
1	48
2	53
0	22
2	0
0	0
0	1650
0	963
6	950
0	991
0	997
0	994
0	941
0	1650
0	168
0	766
0	280
0	957
0	1649
0	1071
0	974
0	974
0	915
0	1009
0	1476
0	1010
0	914
0	1650
0	916
0	963
0	1500
0	1674
2	953
0	1022
0	1034
0	1649
0	1010
0	915
0	915
0	272
0	94
0	941
0	1004
0	259
0	725
0	906
0	924
0	938
0	859
0	255
0	972
0	926
0	160
0	260
5	89
0	76
0	44
0	0
5	13
0	0
0	0
0	0
0	4
21	73
2	9
0	0
0	0
0	0
1	271
0	396
152	371
6	1
0	121
0	4
0	104
2	0
0	127
0	1
1	10
0	4
569	3163
46	2481
0	2245
31	40
14	117
0	38
0	10
0	0
0	0
0	0
0	1
0	1
0	1
0	0
121	194
3	66
0	0
0	0
0	0
0	0
0	0
9	2
0	2
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	4
7	4
0	0
186	112
0	2
0	0
0	0
3	0
0	0
1	2
0	0
2	1
6	7
1	15
0	0
0	2
58	1
107	0
0	0
91	159
41	51
34	279
0	276
15	42
0	2
2	0
0	904
5	2234
41	2258
91	2518
5	71
2	419
1	814
8	328
9	321
131	2189
0	961
127	157
0	156
6	7
48	14
0	11
0	13
15	9
2	16
2	16
5	8
13	7
0	0
0	0
0	0
0	0
20	1
0	1
0	4
301	7135
0	7125
0	506
1	2074
4	88
16	320
1	76
0	355
4	451
0	545
0	468
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	112
0	36
0	303
2	0
0	518
0	493
1	15
6	504
0	224
1	18
0	735
51	631
1	769
5	384
7	170
5	75
2	3
0	3
0	0
0	0
185	0
0	0
1	0
1	1025
2	33
0	33
0	33
0	34
2	70
1	89
0	1083
0	919
0	203
0	982
0	522
0	884
3	168
0	13
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	9
0	0
0	3
0	11
0	9
0	9
0	2
0	12
0	11
0	0
0	9
0	9
0	0
0	0
0	7
0	11
0	115
0	113
0	104
0	111
0	102
0	63
0	46
0	45
0	14
1	10
0	1
0	0
0	0
0	0
0	0
0	0
3	745
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	418
0	418
0	418
0	418
0	413
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
546	3
6	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
3	1446
7	408
0	371
129	6499
0	1010
0	316
0	330
9	627
286	2178
8	1702
159	6384
3	586
0	3055
0	556
0	583
111	1162
0	1781
9	6
3	2
2	4
4	0
0	0
0	0
1	0
0	0
10	533
0	1
2	10
0	164
0	176
0	534
0	7
2	0
3	523
2	19
0	147
1	11
0	31
4	0
0	9
0	12
0	63
2	38
0	18
0	45
2	0
2	0
0	0
0	3241
0	464
0	0
15	28159
43	19259
12	6690
50	8585
14	26369
0	8585
1	3310
0	5962
89	1349
1	22229
65	9128
57	2941
19	5694
11	2504
102	17562
515	13828
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1071
0	6
0	6
0	2
1	29
0	0
0	205
5	190
0	217
1	90
0	17
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
621	748
11	59
1	612
0	85
0	221
0	0
0	0
1	0
55	101
0	0
22	1
0	1
12	0
1	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	4
0	4
0	0
163	2046
0	396
0	115
0	775
1	1936
2	293
61	177
0	283
4	521
0	209
0	375
0	525
0	460
0	222
0	227
11	131
0	137
0	85
0	65
0	75
1	21
4	356
0	75
0	87
681	436
0	89
2	60
1830	3287
1	3286
6	232
2	166
775	551
0	71
0	220
1	266
9	241
16	60
0	71
1	370
0	0
0	0
0	0
0	0
0	32
165	167
7	159
0	5
0	35
1	9
1	6
0	36
0	0
0	0
0	0
0	0
2	0
270	1125
3	1125
3	59
2	2
2	6
0	122
0	86
0	32
0	3
0	0
0	0
0	0
18	177
0	430
11	28241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
276	1305
0	1410
1	1409
0	1302
2	131
1	340
5	136
10	95
0	6326
35	3715
17	4053
10	6733
18	6674
2	730
1	929
4	602
0	823
0	192
3	489
6	439
1	439
0	52
1	349
0	529
11	599
1	625
5	182
2	176
0	155
0	156
5	100
0	100
0	0
2	198
7	417
1094	3520
1	623
38	277
14	446
0	272
0	283
15	169
1	462
1	17
2	663
1	511
7	712
8	738
1	519
3	7
0	0
0	1
0	7
0	7
0	7
80	48
96	149
2	308
27	239
8	38
0	67
0	33
21	18
14	47
1	33
1	46
2	34
0	0
1328	19705
0	19505
0	18968
14	489
0	582
9	900
1	1747
6	987
32	466
1	2309
0	488
37	1721
0	1458
2	528
6	266
5	307
0	0
2	0
68	1229
1	872
2	1259
0	509
0	415
6	528
3	461
41	482
0	241
130	31
0	0
22	9001
884	9002
10	45
2	182
1	87
0	155
1	536
24	178
46	783
1	175
10	818
1	83
0	0
3	188
0	191
11	166
0	142
0	94
1	92
94	55
0	34
6	32
1	40
0	28
0	12
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1396	58303
43	13505
3	43793
19	43805
2	43798
1	43634
7	43889
5	40215
12	175
0	0
1	0
0	0
0	0
0	0
7	32
0	10
0	27
0	17
0	82
33	61
0	84
397	345
7	354
1	23
1	69
0	92
0	0
3	1
0	0
161	192
4	12
0	64
0	18
3	56
1	89
0	170
0	12
0	60
0	46
7	46
0	63
0	76
0	7
0	110
0	39
0	0
0	0
0	880
3	907
1	909
0	908
0	883
1	916
0	889
0	911
0	880
0	883
0	883
0	907
1	4
0	3
0	0
0	0
0	0
21	1044
2	2937
0	507
0	2132
5	803
4	871
45	1924
8	537
2	0
0	0
0	0
0	0
0	0
1	6735
2	6753
165	6886
0	72
0	6439
16	6546
0	2372
6	1319
11	1281
1	296
37	114
3	263
0	0
0	0
0	0
5	312
10	312
1	258
3	0
0	39
165	3745
210	3327
0	672
33	2253
4	1950
2	2234
0	564
10	173
4	2034
2	726
0	252
0	262
6	228
2	298
2	132
1	107
11	34
0	0
0	0
0	0
0	0
2	417
1	78
1	417
5	4
0	54
159	413
0	102
0	149
8	191
2	70
0	2
0	2
1	2
0	2
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	1
2	0
42	11619
1	5096
0	11291
0	12052
281	2687
30	11965
1	3079
61	122
2	404
4	723
0	1050
3	1245
25	1185
0	42
8	683
2	21
0	331
22	443
5	339
0	211
0	100
7	92
45	7
2	0
1	0
1	0
1	280
0	0
0	0
16493	497
4	493
2	6
0	8
0	4
0	0
1	0
0	0
6176	1473
0	53
0	27
0	1357
6	458
4	133
0	0
0	0
0	0
2178	0
0	0
0	0
10	1
31	96
3	386
24	405
0	364
1	249
70	255
160	791
3	5
85	465
0	86
12	0
35	2789
0	3613
1	3787
2	2419
3	2488
0	734
2	441
5	153
1	319
0	444
0	402
11	289
0	217
0	206
1	84
1	42
0	303
3	338
0	272
0	272
0	235
0	19
3	34
16	13
0	0
0	107
0	106
0	112
0	146
0	157
0	113
3	120
1	83
0	25
0	50
0	21
0	13
0	26
0	19
0	6
0	18
0	0
0	2870
3	2880
0	41
5	983
0	233
0	80
0	82
3	70
0	34
0	13
26	51
6	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	8
1	34
1	47
1	50
3	0
3	44
0	0
0	32
0	27
0	0
0	2
0	2
0	0
0	0
0	0
0	0
2	6
0	0
1	2044
4	35
0	2540
29	2619
2	178
2	252
3	1884
7	22
0	1139
5	104
7	5
5	81
0	8
1	386
0	125
0	241
1	31
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	2
1	0
0	0
0	0
26	3607
1	1516
0	2036
3	889
2	94
0	723
6	85
0	940
2	101
3	101
0	377
0	161
13	163
0	0
0	0
0	0
0	0
0	0
5010	4612
0	137
0	4519
0	363
0	376
0	164
0	211
0	507
0	526
0	64
3	4505
2	4562
1	377
5	560
3	202
0	204
2	1075
7	377
0	1027
5	5
2	317
5	280
0	0
0	0
1	0
9	0
14	4
0	4
0	4
15	4
0	0
17	0
10	0
0	0
0	0
0	0
13	0
0	0
16	484
142	525
2	88
1	237
0	752
0	3
4	3
2	43
0	43
0	0
2	2
0	172
31	238
710	851
3	0
51	107
39	298
25	633
23	213
79	920
79	844
52	433
90	36
8	0
0	0
3	0
0	0
16	0
0	0
0	27
530	466
0	446
0	0
3	19
0	0
190	3
11	0
0	0
759	776
0	776
3	527
0	0
0	0
0	0
7	0
3	511
26	540
24	591
0	264
37	0
3	0
9	251
0	25
0	162
0	90
86	269
3	30
1	95
0	10
1	31
0	66
0	0
5	0
0	0
0	1
0	690
19	1224
74	1338
12	1313
0	45
0	1
29	0
3	0
34	93
3	0
3	23
60	23
11	49
103	52
1	27
0	21
0	19
0	12
1	11
4	1
3	18
0	16
3	0
18	0
0	0
5	401
6	5281
0	5404
3	413
0	5438
0	5403
0	3529
0	78
47	1244
1	49
0	224
0	25
0	71
0	3352
2	1439
1	498
0	119
0	326
0	309
0	2033
3	286
0	234
0	64
1	639
0	3523
0	3725
0	3632
0	220
0	162
0	191
0	521
0	990
0	6
2	2474
20	77
0	123
10	10
6	7
1	9
0	0
0	0
0	0
0	2
0	2
823	3662
0	3302
1	1256
0	488
0	462
0	433
212	1115
0	1086
13	1115
12	266
112	94
0	0
0	5
0	0
3	94
0	11
0	0
0	2
7	13
0	26
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1071
88	1139
9	992
0	282
0	405
193	4161
13	597
6	386
3	2969
9	837
0	81
25	1784
0	806
0	622
0	0
1223	7253
42	7060
5	0
0	2096
0	0
0	0
0	0
9	26
2	33
7	310
1	1
0	301
1	267
0	265
0	137
0	301
0	301
0	48
6	28
0	32
0	53
6	9
1	15
0	82
16	111
0	175
0	250
0	0
5	0
3	2
18	0
5	127
0	0
0	0
0	2
0	2
0	0
0	0
0	0
6	0
9	0
2	2658
9	2698
4	2715
7	2634
1	2572
6	2434
8	1593
0	2481
0	319
0	2647
0	278
8	43
1	199
3	152
14	270
3	193
0	3
1	0
0	942
0	0
25	2
1	0
0	0
0	0
0	0
0	25
0	1
0	0
0	1
0	25
0	0
0	0
0	1494
0	914
0	18
0	483
0	450
0	69
3	189
4	168
1	130
0	23
0	111
1	59
0	73
0	95
2	32
0	0
0	0
0	0
11	9853
582	10289
1681	12847
2	1389
0	1701
1	7114
6	9137
0	3314
0	1689
7	2855
2	524
1	5646
10	231
7	313
69	643
86	1090
6	365
7	0
6	0
2	0
0	0
0	0
0	0
0	0
0	265
2	3270
2	2834
2	1367
0	291
48	4111
1	76
1	77
3	198
64	456
0	577
5	463
0	0
466	66
0	53
0	47
0	7
0	7
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	8
7	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
11	22
0	18
0	0
0	0
0	0
0	0
6	0
0	0
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
5	114
0	161
5	81
2	150
5	42
0	0
782	298
0	298
1	628
611	1487
0	1338
5	227
1	348
1	339
2	38
0	164
2	129
0	295
1	149
5	61
25	520
0	207
0	21
0	3
15	1213
0	1227
0	1
0	1103
0	332
0	310
1	213
0	80
0	99
4	24
0	47
0	19
0	301
0	72
1	103
0	0
3	0
0	0
789	547
0	526
4	444
1	323
9	315
0	361
0	345
1	284
1	226
0	197
0	58
0	56
0	1
0	29
1	3
0	16
0	16
0	7
0	18
1	10
0	3
0	2
1	64
0	0
0	0
0	0
2	1194
0	1177
0	536
8	295
2	226
0	132
3	83
0	13
0	13
0	10
0	0
0	0
0	0
0	0
2	16
0	0
0	13
0	15
0	23
0	23
0	0
2	107
344	109
0	50
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
14	7475
4	7651
0	7725
0	1399
3	92
2	433
0	508
13	367
3	335
1	364
0	289
34	181
12	184
31	58
0	0
1	0
13	0
45	44
5	40
49	4
29	273
1	294
10	283
0	115
9	99
2	51
1	29
0	20
34	1436
0	1425
0	1415
3	1272
1	1137
12	1295
1	220
0	56
3	45
2	28
9	5
0	0
0	2
1	117
0	117
1	1
0	4
0	0
10	0
0	0
0	0
1	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	128
0	38
4	98
0	126
0	126
0	0
147	186
0	185
0	68
0	438
0	3182
0	8846
0	2762
0	4849
0	5135
0	232
0	222
0	3156
0	8722
3	2981
0	148
1	5071
0	5067
0	53
0	52
0	371
0	26
0	600
0	2134
0	572
48	243
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
4	1585
1	1645
1	1288
0	3002
1	3517
0	6839
0	6530
0	6975
1	7553
1	987
103	6932
76	1942
274	4674
9	740
34	3048
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1442
8	1216
10	1442
0	676
0	0
46	31
4	0
1	31
39	0
0	11
0	21
0	20
0	4
0	13
0	8
0	6
0	5
0	7
0	9
0	14
0	11
0	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
39	211
16	65
80	211
0	0
0	0
0	0
0	0
0	0
0	0
13	37
1	40
0	16
1	8
0	7
2	8
0	0
0	1
0	1
0	0
0	0
0	0
0	385
5	10
27	29
11	15
5	1
0	1
0	0
1	36
8	36
0	21
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
2	4
0	0
0	0
0	0
4	458
0	467
0	448
0	840
0	0
0	523
0	530
0	0
0	469
0	94
0	0
12	763
44	145
10	39
66	873
0	49
0	245
1	709
0	36
0	418
16	698
0	169
0	52
0	0
10	2130
42	2026
18	1545
29	1076
0	1733
31	495
6	211
106	76
0	63
2	10
3	66
0	118
1	120
2	46
0	98
25	25
9	72
0	782
0	389
0	416
1	392
0	137
0	144
0	4
0	66
0	2
1	0
61	551
4	220
1	551
92	173
52	2126
786	4863
3	2845
14	585
100	2023
31	173
13	489
6	1162
0	0
3	53
0	46
0	15
0	13
5	19
24	18
4	24
0	21
144	243
2	243
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	2951
0	2903
4	3102
2	3509
1	3558
0	3118
2	3193
0	3515
0	3432
0	3858
0	453
0	3449
0	606
0	3446
0	3455
0	3027
0	3001
1	543
0	150
1	226
0	104
1	103
1	106
0	0
3	0
0	0
0	0
0	0
1	6738
0	6635
0	6747
0	4437
0	4740
8	1577
1	82
0	950
0	378
0	291
0	282
2	91
5	1682
0	45
0	281
1	75
0	113
0	102
5	88
42	35
1	54
0	1
0	20
3	0
0	4
0	0
0	0
0	0
0	0
3	1
0	120
0	97
188	1035
0	291
0	1024
0	53
0	394
3	797
0	43
0	235
0	0
4	354
3	317
0	302
0	121
0	21
0	0
1	0
0	0
30	417
0	417
0	417
686	1976
0	1
0	1837
0	1617
0	1329
0	1555
1	1498
1	46
9	220
10	917
0	580
0	54
3	415
0	195
0	15
0	56
0	0
0	1349
327	3012
3	2620
6	2116
5	1152
1	132
0	434
2	389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	508
0	0
0	595
67	594
12	577
0	557
0	1050
0	497
0	550
0	1465
0	1227
0	1199
0	1402
0	1347
1	1304
4	624
26	389
14	2152
569	2152
50	2
0	0
0	2
5	2466
0	2466
20	316
4	99
24	44
0	19
208	290
0	286
0	0
0	30
1	43
0	24
0	8
5	19
0	8
1	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	22
0	22
0	22
9	0
1	0
6	8
0	0
0	0
481	0
0	0
45	0
0	0
1984	3201
0	392
177	555
9	22
13	45
3	200
6	493
6	44
10	2354
18	1728
0	183
1	0
0	0
0	0
117	894
69	894
0	615
0	0
0	214
1	214
0	15
0	185
0	127
0	124
0	93
7	0
417	5506
0	2508
1	3133
25	2007
8	2462
12	561
0	0
5018	873
2	325
3	713
5	94
768	1084
0	1023
0	465
2	203
12	89
0	425
0	211
0	0
0	0
667	47708
8	46311
1	16624
2	7198
4	35988
57	17462
10	36071
1	14558
1	9720
41	1075
2	3381
0	0
0	0
1	94
0	14475
0	2869
0	15825
0	1552
7	2940
0	13725
0	1519
1	939
18	60
1	0
0	0
0	0
61	0
3	0
0	0
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	0
10	1
7	1
0	0
1	0
16	33
0	34
0	34
0	34
0	30
6	34
3	28
6	1
0	2
0	0
0	0
0	8
0	9
0	0
0	3
1	5
6	5
0	3
1	2
1	1
17	0
4	12
18	11
7	1
0	1
6	0
20	1
4	1
0	190
1	193
1	179
0	70
2	68
3	5
0	11
0	14
1	14
0	18
0	2
0	1
11	73113
2	53662
0	47247
2	67236
7	65592
0	48592
0	67281
44	64647
1	67327
0	31877
4	64064
0	32148
43	17569
1	2
0	2
0	0
0	0
871	396
2	243
1	330
14	237
1	42
0	0
4	14
0	14
2718	4395
6	2121
7	3203
0	12
5	87
750	3775
19	2523
27	3689
1	208
53	241
12	627
1	11
22	36
20	3
37	39
0	0
178	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	571
1	453
0	216
4	1303
3	336
1	528
0	1274
7	1672
118	1855
0	321
0	333
6	1420
0	444
2	330
0	188
0	409
4	498
3	1661
0	527
4	129
0	380
21	879
11	1013
0	952
0	850
10	292
1	222
0	196
2	121
0	16
12	16
0	0
0	0
0	0
7	697
1	830
0	667
0	749
23	804
1	139
0	33
0	62
1	77
0	53
0	18
1	157
2	6
0	60
0	159
0	156
0	116
0	116
0	156
0	17
0	23
0	151
0	18
0	5
0	9
1	71
0	6
0	6
0	13
0	12
0	0
0	27
0	0
0	0
2	673
119	1117
1	928
3	804
0	887
2	746
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	36
0	35
0	3
0	4
0	4
0	4
0	3
0	4
0	4
0	4
0	3
0	2
0	3
0	3
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	56
0	48
0	54
0	51
0	52
50	71
0	47
1	49
0	27
0	22
0	28
0	0
0	1
2	8
3	7
16	1123
0	64
36	1125
0	156
2	387
0	92
0	172
0	0
20	0
0	0
0	0
3	0
0	1
8	1
0	0
3481	5698
1	5645
0	597
56	756
142	1003
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	4166
1	3868
1	4193
0	3893
0	810
0	3780
8	267
4	637
22	3416
7	23
2	2613
16	349
6	283
4	1909
0	453
4	479
3	353
15	51
0	523
14	81
0	110
0	297
0	578
32	300
0	600
0	239
0	494
0	438
0	436
0	154
0	362
5	257
3	106
0	0
3	0
0	29
0	79
0	82
0	400
0	425
0	447
689	470
0	453
0	65
1	42
240	0
9	0
121	7008
864	2039
9	3183
14	2306
3	594
0	145
0	690
29	66
63	4721
21	265
2	3204
64	1701
0	295
380	4871
2	61
2	40
0	892
6	338
17	75
11	145
35	2915
0	0
2	84
0	16
6	137
1	227
2	4
6	227
1	2
3	13
0	75
0	15
2	6
0	0
0	37
1472	1037
0	561
3	983
1	746
0	802
0	344
0	77
0	49
1	73
534	2225
0	515
3	216
1	2170
0	248
2	37
13	51
1	2109
2	317
17	1605
2	1852
1	131
1	1475
3	1478
0	27
0	612
1	662
4	0
5	0
1	0
7390	0
1339	0
25	0
0	0
0	0
23162	4991
1	828
43	1622
2	1520
0	1016
1	0
1	0
3669	2
0	0
0	1
0	1
0	0
0	0
0	10
0	10
0	6
3	3
0	3
0	1
0	0
11	7166
0	6388
0	5284
10	5318
0	6352
0	6101
0	6270
0	5437
0	5413
0	5362
0	4195
0	4848
6	6338
0	5033
1	5329
0	5367
0	5957
0	5413
0	3758
0	6582
0	6268
0	5387
2	6080
0	4456
1	4618
0	4485
0	4597
0	4311
0	3389
0	3440
0	2502
0	3332
0	549
0	2543
0	3022
0	2461
0	2146
0	1043
0	869
0	835
0	890
0	1159
6	838
0	831
0	78
0	879
0	246
0	507
0	544
75	313
5	29
3	6174
