UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
7	0
521	2381
0	2368
4	13
0	74
6	6422
0	141
0	192
4	6455
120	6455
0	6444
0	6437
9	160
0	6437
11	370
0	312
1	55
1	0
5	0
0	0
0	0
224	0
0	0
0	0
3	2
0	2
191	1383
0	1240
1	753
1	813
5	595
0	2
0	157
0	113
0	104
5	0
2	61
0	45
0	1
3	0
0	0
0	0
0	13
1	12
0	12
15	66
0	62
0	6
0	9
1	2
0	3
0	0
0	1
0	0
0	0
0	2167
0	2165
0	2208
0	2131
1	1240
3	1271
0	849
0	1107
0	1005
1	1475
2	436
6	722
0	676
0	1015
0	1072
0	1430
0	619
2	668
1	336
0	489
0	687
0	971
0	450
0	1237
0	454
0	274
0	828
0	272
0	242
1	265
4	298
0	148
0	39
0	49
0	385
0	433
10	444
4	218
0	0
0	65
2	112
0	61
0	75
0	215
0	35
0	17
0	51
0	96
1	29
0	89
1	90
2	1
90	11042
38	11006
1	5019
3	1720
12	1430
2	1097
0	656
0	874
9	710
0	559
6	518
0	63
0	127
0	0
0	0
11	213
1	738
8	724
0	748
0	645
0	77
0	503
0	19
18	26
0	58
0	40
0	38
0	35
0	31
1	18
35	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	2
0	2
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
33	7023
0	6176
0	6184
1	6283
0	6159
0	6171
1	6193
10	5480
4	4893
0	1871
0	100
2	14
0	3574
47	3615
0	1208
0	1397
0	673
1	726
2	440
1	312
6	141
3	47
0	34
20	32
22	0
104	240
71	237
2	70
19	1247
28	1539
1	30
10	247
0	361
1	1201
4	128
4	223
0	483
18	623
1	30
4	412
0	48
1	0
1	4257
177	5089
4	1541
1	184
1	584
15	3982
5	3977
35	4411
4	503
0	464
2	208
1	0
7	0
0	4179
0	289
1	0
3	6
0	6
2	4
5	6
0	7
0	9
0	9
0	1
0	3
0	11
5	721
3	714
4	218
0	0
45	6
3	5
0	0
0	0
0	1
0	1
0	0
0	0
0	901
0	821
0	871
0	917
7	980
2	963
0	841
1	84
0	75
0	31
1	4
101	331
2	119
0	85
0	0
0	0
0	995
0	2488
0	2456
0	2480
0	1018
0	30
0	0
0	50
0	51
0	32
1	31
0	17
0	0
0	17
0	0
0	0
0	24
0	0
0	0
0	0
2	0
6	0
0	18
188	26
0	8
1	0
0	0
0	0
0	0
1	2063
1	1553
14	1966
14	460
1	130
4	0
16	775
3	733
1	287
0	87
154	132
0	75
3	0
0	0
2	1329
5	0
0	0
14	474
109	50
96	513
144	498
0	0
3	0
8	0
1	7975
1	9034
0	8760
0	173
8	2499
0	1386
0	7569
0	392
12	36
0	52
0	977
1	46
1	182
0	613
2	684
1	2368
0	2172
0	7467
0	558
0	2027
2	1988
0	662
0	244
0	906
0	490
3	1428
0	33
15	18
0	0
0	0
1	401
91	1297
444	664
171	370
1	2
0	2
0	0
0	0
282	3
1	0
0	0
0	0
0	0
4	0
0	0
0	38
0	32
0	3
0	13
0	425
0	1395
18	21
0	89
0	97
0	106
0	100
0	425
0	1467
0	92
0	424
0	424
0	421
0	639
0	0
1	1977
3	612
0	1370
2	218
0	4440
0	3439
0	94
0	774
0	2
1	0
0	12
0	1
0	8
0	12
0	12
0	10
0	7
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
3	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	0
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3645	6001
0	921
4	498
18	1509
1	4518
9	845
0	439
0	132
1	794
0	651
2	974
0	437
1	576
2	267
0	285
0	234
6	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
4	765
3	185
1327	836
0	815
0	23
0	0
15	0
11	3
1	182
22	2391
16	150
0	2295
10	2254
0	2193
0	181
0	122
1	53
0	126
0	1170
0	307
4	10
345	6740
31	4190
0	578
2	5285
0	1475
0	5119
1	1162
4	695
0	242
21	80
4	536
0	1016
73	1773
8	150
0	258
59	637
0	1038
7	721
4	307
1	222
22	702
28	1
10	333
2	222
9	194
4	115
4	0
0	0
0	0
2	0
41	552
116	2333
0	1050
6	1994
0	451
1	0
0	0
395	472
0	57
0	68
1	151
0	67
0	43
0	47
0	90
0	28
0	33
0	0
0	0
0	0
0	0
0	0
2	0
1	15
0	15
155	18
0	13
23	15
0	13
1	10
0	3
0	2
0	8
0	14
0	2
1	0
2	5
2	14
0	0
53	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	5
2	14
0	13
0	3
0	0
0	4
89	1786
2	812
2	855
5	1479
26	787
2	241
0	217
7	228
8	162
0	0
0	0
0	9906
0	9944
0	7485
12	3652
233	2758
0	3859
3	148
1	1381
10	805
0	1844
0	1034
3	632
7	1011
1	0
6	0
17	78009
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	9205
0	9210
0	9249
0	9250
0	9214
0	7938
4	9217
0	9205
0	9203
0	9240
0	9218
0	7966
0	8549
0	9200
0	9209
0	9820
0	7847
0	6458
0	8439
1	9175
5	6615
1	7673
14	9358
0	4496
0	3871
0	2442
0	4074
0	4295
0	2216
0	2266
1	3771
0	3148
0	3241
0	1524
0	2463
0	2035
7	2198
0	1625
0	2
0	1245
0	738
0	341
0	1
0	15
2	16
0	3
0	0
1	16
0	0
0	2646
1	2587
3	1029
0	283
37	789
10	76
81	530
4	457
1	77
0	118
2	130
0	124
0	73
1	83
0	128
0	96
0	92
1	13
0	12
0	12
7	16
2	9
0	7
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9457
2	9490
132	2951
16	6052
32	318
116	6655
64	3443
0	6363
0	301
3	896
1	119
0	97
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
4	0
0	0
3	606
0	0
1	606
0	25
0	323
0	21
1	294
3	70
0	2
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	41
4	1084
4	1937
48	872
0	2518
7	190
5	643
0	1940
0	34
6	550
0	2065
0	765
0	1750
0	854
0	296
0	576
0	1569
0	339
0	313
4	314
0	919
13	324
0	688
0	296
0	1935
0	227
5	666
0	278
0	425
1	286
0	37
4	1852
0	131
0	107
2	23
0	466
0	28
0	48
3	7
0	0
0	0
0	0
0	6
0	6
0	4
0	5
0	4
57	709
660	727
0	332
0	63
0	8
89	1738
0	1309
0	1313
36	599
0	1312
0	1276
86	851
9	106
2	279
1	278
0	257
3332	369
0	247
0	0
1275	624
2	265
2	304
0	250
1	493
2	62
0	21
0	130
5	10
0	10
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1878
20	1999
2	40
0	116
4	191
2	1463
0	151
0	255
2	1921
0	126
0	6
0	1937
0	1030
0	1293
0	1311
7	1053
0	0
0	325
2	382
10	323
0	699
0	1
0	1
1	0
3	7
0	6
0	4
0	18
0	18
0	18
0	16
0	16
0	2
0	3
0	4
0	1
7	0
0	3
2	3
0	0
3889	1438
2	137
1	244
0	174
0	196
0	3
5	102
17	63
0	355
0	19
0	74
1	323
7	47
1	46
1	1
0	0
0	0
0	0
0	130
32	126
0	104
0	19
1	14
1	15
12	48
0	47
0	2
0	29
0	5
0	5
1	5
0	0
3	2828
537	5679
256	4772
3	1402
61	1321
26	2008
6	3286
0	360
0	6530
3	5697
15	4042
1	1506
0	143
9	2386
3	217
1	841
1	427
0	0
17	92
1	258
0	0
0	8
0	9
0	2
0	2
0	1
0	1
0	9
0	18624
3	17794
17	18663
12	23777
53	18411
128	16903
0	2774
559	1037
1	342
0	328
0	937
0	380
0	381
0	260
0	41
0	31
0	22
0	257
0	0
0	7
1	119
0	133
0	108
0	100
0	20
2	205
0	256
1	474
0	87
0	128
0	356
0	728
0	164
0	124
2	80
0	79
0	76
0	62
0	194
0	6
0	0
382	1762
32	969
0	1078
3	788
0	790
0	654
0	22
2	1
1	186
0	244
5	140
403	965
0	343
9	693
1	3
0	136
11	293
0	221
2	48
0	159
0	0
1475	301
0	133
0	27
0	140
0	0
0	0
0	433
0	0
0	0
0	0
29	2550
46	2200
0	2077
2	957
12	476
0	240
5	213
1	208
0	23
4	0
0	0
9	0
1	12
0	12
0	0
1	202
0	207
0	153
1	6
12	0
8	31
2	5
22	28
8	15
1	3030
1	3309
3	529
1	456
4	1
0	9
2	27
0	83
0	27
0	21
0	20
0	30
0	24
3	85
1	6
1	0
18	0
16	6202
5	5540
3	5764
0	4614
4	4581
1	1094
1	889
11	616
0	524
7	183
1	80
2	22
4	233
10	0
87	436
0	428
2	288
2	87
0	113
0	1
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	3
66	4
0	2
0	0
1849	37
2	28
0	8
854	2918
6	2519
1	541
3	1409
7	51
0	369
6	0
0	0
0	0
5	2
2	241
0	200
2	252
1	47
4	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
2	3409
2	3466
1	1226
12	1304
0	461
0	1345
3	1314
6	135
0	339
18	35
0	28
3	142
0	241
0	73
0	78
1	75
0	0
0	0
0	0
1	1047
1308	1556
3	724
2	872
0	1458
1	11
0	1333
0	1344
0	1064
0	502
11	4
2	24
0	0
6	1961
6	1973
0	1722
2	1646
5	1435
2	1217
0	1328
4	1255
1	0
0	427
5	43
3	270
1	61
0	226
1	40
2	193
0	20
1	120
56	236
0	17
2	238
0	3
0	301
0	319
0	198
0	206
0	222
0	80
0	5
4	43
13	0
11	0
897	4418
1	4431
24	4143
0	363
1	5
0	1887
0	165
4	1115
0	0
0	0
0	315
4	3
0	351
0	1791
5	1192
0	1360
1467	3614
0	2396
4	1348
1	0
2	13
1	0
0	0
0	3
0	2
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2377
0	58
1	686
1	1189
0	2417
5	1348
0	323
0	140
9	1
8	138
0	2183
0	195
8	75
12	3
4	0
32	722
2	572
1	540
1	175
1	117
10	90
0	0
0	0
0	89
7	442
0	1519
1	1509
0	1562
0	1443
1	1596
0	1575
1	1399
0	1798
0	1668
0	1537
0	1615
0	1345
0	1410
1	1006
0	1135
1	956
0	0
0	0
34	35
0	281
0	266
4	442
1	1109
8	950
5	914
23	709
2	265
0	0
226	131856
77	104683
0	12464
0	124468
1	98103
0	27678
25	5067
29	43391
3	13135
0	62766
2	37140
36	49314
2	35961
22	36582
0	9145
0	7256
0	0
0	0
0	0
0	0
0	0
0	0
0	1103
0	1709
2	1814
0	109
0	961
1	3
0	178
0	201
2	61
79	1805
1	221
1	57
1	90
3	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	2
420	184
215	90
0	154
1	63
1	2
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	79
139	2515
0	2513
0	123
0	0
0	121
0	510
0	222
0	568
0	35
0	2513
0	371
0	71
0	105
2	66
2	435
0	180
3	455
0	0
161	2480
0	1809
8	2357
1	959
0	437
0	287
0	1
0	0
1	15
2	0
1	15
0	0
0	5
0	6
0	0
0	1
0	0
0	0
0	14
0	13
0	2
0	1
0	0
1	383
3	401
0	391
0	176
0	24
26	5
0	25
3	9
0	0
480	142
2	151
4	143
0	11
31	0
225	1264
0	530
9	1076
10	1
8	1182
0	160
1	1075
3	398
0	784
0	0
0	55
0	0
0	0
2	19
0	35
0	35
0	35
0	0
0	0
12	0
0	0
0	0
7	392
2462	3225
0	486
2	2915
0	35
4	170
33	680
261	7
0	453
1	495
0	542
34	1747
0	11
1	420
23	442
0	511
11	349
3	400
14	183
25	46
0	4870
6	4371
30	2976
0	1664
0	1863
0	1112
0	1426
0	2024
0	2010
0	1144
0	775
5	1147
0	883
0	734
0	1351
1	1145
10	1141
0	821
0	130
0	156
24	173
0	431
20	6
2	1
1	2
7	0
1	0
0	0
5959	999
0	57
2	265
2	731
17	256
0	256
0	2
0	0
2	3
0	1
0	1
0	0
12	407
0	407
0	142
0	0
465	13958
0	11610
48	3804
2	7282
402	6349
4	5001
5	165
2	2627
3	2588
50	1207
1	9
0	0
0	0
1	0
0	0
12	0
1	1
0	0
0	4
0	11
0	4
0	11
0	4
3	6
0	4
0	0
0	1
6	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	1
18	924
0	923
1	83
0	0
1	0
1	0
0	0
0	0
4	139
2	11
0	50
0	137
0	6
0	1
0	0
0	7
0	7
0	4
4	5
0	5
0	1
0	0
0	1888
6	1227
4	1586
0	1841
2	1187
0	580
0	1845
0	1872
0	1590
0	117
0	1124
0	273
1	384
17	257
0	210
12	1
0	0
264	17569
9511	35573
198	27613
0	1191
34	17255
1	0
0	0
0	2
0	1
0	3
0	1
0	3
0	2
0	2
0	2
0	3
0	2
0	1
0	1
0	5
1	2
0	1
0	2
0	2
0	3
0	3
1	1
0	1
0	3
0	1
0	1
0	1
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	3
0	1
0	1
0	2
0	4
0	4
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2787
1	2737
0	2571
0	2132
0	1946
51	935
0	1657
0	1698
0	1280
0	1310
0	1709
0	1608
3	274
0	1181
0	1309
0	1358
0	781
0	1161
0	1103
0	221
0	77
0	61
0	0
1	37
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
25	277
0	276
0	269
0	5
0	17
0	246
1	70
2	19
0	29
0	45
1	26
1	1
0	0
0	17
0	0
0	0
0	0
0	0
0	2
0	2
0	2
25	5
0	1
0	4
2	8
0	1
0	0
0	13
0	0
0	0
0	11
0	11
0	0
0	11
0	11
0	1
0	13
0	0
0	0
0	3
0	0
0	0
0	9
0	0
0	10
0	3
0	1
0	1
0	1
0	7
0	1
0	1
0	0
0	0
0	1
0	2
0	0
124	37
0	37
1	0
0	56
0	56
0	0
0	5
0	17
0	10
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6311
0	0
0	0
6	9108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
628	894
14	566
2	211
1	826
0	826
0	38
0	72
3	2
18	464
1	45
3	367
0	18
0	11
0	0
3	10
0	10
0	158
0	158
0	17
0	22
0	15
0	0
0	0
0	0
0	0
0	153
0	0
0	6
0	25
74	154
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
307	24804
0	69918
6	59751
31	56728
7	59643
359	20816
3	55167
2	42571
1	42199
0	38768
128	1291
34	36922
0	136
52	624
1	16200
10	10414
4	7396
0	11581
0	11150
0	9659
22	10526
1	3065
0	548
0	165
21	1811
0	1564
0	1321
165	1478
0	1798
4	433
0	1425
0	1254
1	1416
1	1610
183	365
0	1675
0	436
0	370
0	1000
0	62
0	13
18	5
11	283
0	282
45	333
0	98
0	188
0	0
0	33
0	22
1	9
0	9
0	6
6	1092
48	6896
0	3537
1	5625
0	5361
0	1335
2	818
0	5557
0	6047
0	6050
0	4662
0	4324
0	6146
0	6151
0	4501
0	4323
0	4776
0	5266
0	4709
0	5368
0	4996
0	5085
3	5334
0	540
0	495
8	5728
0	5982
6	5949
0	5853
0	14
0	4184
0	4733
0	5596
0	1909
0	4813
1	4917
0	4393
8	2715
0	2525
0	5794
1	5548
2	670
0	3998
0	4433
1	1754
0	4309
4	2929
11	520
0	734
3	352
27	0
0	21
0	0
0	0
0	0
0	0
1	3
31	10
0	10
0	0
8	0
1280	4016
0	218
0	142
6	20
0	129
4	96
1	155
4	348
5	373
6	3301
0	0
0	64
0	0
0	0
0	1
0	1
0	0
0	0
3	32
0	0
0	0
0	0
0	0
0	515
0	434
5	98
0	119
0	65
0	46
0	56
2	403
0	583
3	348
1	131
0	44
0	69
1	0
10	44
0	13
0	90
6	49
4	8361
0	5972
20	8155
2	7188
0	8354
692	6164
5	2160
10	760
6	364
0	1485
22	143
10	791
3	88
0	128
41	2
0	9
5	8
0	0
6	0
1	1281
0	1281
2	809
0	923
0	19
57	1134
0	68
0	24
0	17
0	194
0	52
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	4193
42	4455
1	1619
0	2237
13	213
0	1384
0	1096
1	771
0	256
0	15
59	0
0	164
3	1491
19	1968
1	164
0	202
0	2265
12	876
0	94
0	1337
3	14
1	164
0	186
1	223
0	571
0	264
1	220
1	1205
0	62
0	1268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
5	16
0	1
0	15
0	15
0	5
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
43	110
0	95
0	98
0	105
2	67
0	100
3	42
10	12
0	14
0	14
0	9
0	7
5	1
1	1011
1	2209
0	710
0	1221
0	1134
0	2119
2	938
1	911
0	614
0	1167
3	1222
0	918
0	677
3	1069
53	549
1	160
0	279
0	655
1	290
0	447
1	16
3	31
0	0
0	0
2	15
0	1
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	1
0	1
0	3
0	27
0	27
0	27
0	27
0	26
0	23
0	27
0	30
0	22
0	19
0	19
0	3
0	0
0	10
0	0
5	2
0	0
0	2
0	2
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
1	19
0	26
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
45	271
0	264
3	213
0	1
0	0
1	0
7	290
0	558
12	2334
0	2315
6	2421
61	2325
3	2334
3	878
0	769
3	310
0	296
6	219
0	33
0	327
1	309
33	289
2	280
0	284
0	34
0	295
0	27
18	235
17	4
0	0
6	0
0	0
2	290
2	294
1	54
0	19
4	13
0	17
161	12
6	12
0	2006
0	1745
3	197
6	2147
0	592
0	2062
2	552
0	173
0	270
1	522
0	552
0	272
3	224
0	609
4	1795
0	62
42	1432
0	761
0	817
4	432
0	82
0	144
8	124
113	71
21	310
2	0
0	0
13	1756
0	1715
1	786
1	923
9	913
1	190
4	256
0	259
0	6
1	365
0	197
3	157
0	117
0	79
0	61
0	38
0	6
1	12
0	0
4	106
0	92
0	112
0	82
0	51
1	37
0	43
0	40
0	45
0	0
219	7106
16	6337
27	236
0	1176
4	1020
2	6757
5	367
4	812
27	4109
16	2305
0	2258
6	553
7	956
2	975
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	4
3	4
0	3
0	984
0	991
0	1035
0	985
0	1049
0	1013
0	275
5	168
0	474
0	513
0	493
3	329
3	416
5	212
0	150
0	186
1	154
0	131
0	99
2	96
0	82
2	61
0	53
0	0
0	0
13	5712
14	4455
0	3269
14	3051
0	2066
2	1457
16	1037
0	1504
0	1067
0	1261
1	760
0	72
0	398
4	927
1	131
0	146
0	224
0	113
0	339
0	457
0	168
0	85
0	699
0	660
1	699
109	1034
0	238
1	0
0	182
0	392
24	322
1	137
0	201
0	375
41	374
0	6
0	55
4	151
1	1091
0	1489
0	1456
0	6
13	1422
2	537
0	131
3	435
2	330
0	156
5	97
0	88
0	28
0	43
0	28
2	76
1	53
138	12578
8	2470
68	6679
283	4752
2	9281
1	8138
1090	1
0	516
2	147
69	158
0	2536
0	2432
2	110
0	208
1	677
10	43
0	156
0	174
0	2530
0	85
0	94
0	63
0	190
0	448
22	235
0	0
0	0
0	0
13	77
2	135
6	74
14	288
0	1
0	184
0	24
2	160
0	232
0	20
1	0
0	0
0	0
0	0
0	0
0	2
0	11
0	15
0	2144
50	2157
6	2
42	2103
51	1250
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	35
0	16
0	19
4	0
0	0
0	6
0	6
16	812
1	603
19	551
2	975
0	964
1	307
1	431
0	35
1	172
1	170
14	580
0	1399
115	1197
0	248
0	3
0	62
0	264
0	602
3	677
0	386
2	495
0	752
0	988
0	377
1	14
18	0
0	0
0	3
0	3
0	41
0	6
0	2
24	62
0	7
7	10
0	11
0	0
0	15
0	40
0	42
0	0
0	13
0	11
0	10
2	4
0	10
1	12
0	28
0	35
0	14
0	0
26	3
4	3
1	393
0	538
22	3918
11	4004
8	3653
0	4234
53	628
5	1167
40	145
3	140
0	1311
0	907
158	1346
2	277
0	2638
0	656
0	447
0	596
2	286
0	219
0	266
0	1649
1	193
0	635
1	652
0	444
0	243
0	356
3	992
58	480
12	282
0	281
0	569
96	196
33	576
0	416
2	474
2	391
4	367
6	355
0	72
73	207
29	0
241	4655
2	4616
0	4439
2	280
2	115
0	160
9	185
0	126
4	113
9	139
5	103
1	66
0	51
0	33
2	17
0	0
0	0
3	0
2540	479
0	241
2	37
0	80
4	149
0	0
0	0
0	521
1	481
1	478
2	424
8	1934
69	1918
0	1967
21	1908
0	201
2	676
5	767
11	433
4	301
0	71
0	41
1	1
0	0
21	2324
0	2321
4	1
7	0
3	0
985	668
0	666
237	4
2	0
19	0
1	0
35	0
7	0
0	1
9	0
0	4
1	4
0	4
0	4
0	3
0	4
0	3
0	4
0	4
0	4
0	4
0	4
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
20	1900
26	2130
0	89
2	854
1	3
3	1524
0	77
0	158
1	0
7	219
0	466
7	998
263	1138
1	46
0	186
1	368
0	253
0	66
0	7
7	7
2	24
0	179
0	163
0	151
0	68
3	61
0	68
0	32
0	9
1	17
0	24
0	10
0	0
1	0
0	0
9	139
4	1
2	139
2	65
0	109
3	0
5	7957
0	7964
0	5543
0	7565
0	7111
0	5774
0	5212
0	6721
3	6935
0	6369
1	6927
0	7587
0	6740
5	1758
0	6491
1	6697
2	6702
18	1752
0	6631
6	6850
0	4549
1	3753
0	4614
5	3667
0	4735
0	3159
0	4505
3	4888
1	4772
0	3617
0	3199
0	1352
0	58
1	2813
1	2380
1	1022
2	910
0	521
0	4
8	0
0	0
39	201
1	174
1	37
0	0
2	0
5	736
0	664
0	727
6	102
0	75
5	505
0	0
0	28
0	70
0	45
0	53
0	15
0	293
0	304
0	289
0	23
0	36
0	57
0	32
0	15
0	31
0	42
0	26
0	0
0	0
0	0
12	3188
430	3190
0	2507
1	657
62	245
0	684
0	0
0	0
0	494
5	2055
2	2132
9	643
34	2571
24	2313
146	1192
5	423
82	1095
5	423
1	855
2	1710
1	508
4	602
1	354
0	1217
2	564
20	445
97	7005
17	5285
0	5889
1	5648
10	6495
0	5054
0	4613
0	666
3	579
2	61
3	0
7	0
11	0
2	594
1	602
0	593
17	42
0	149
0	11
0	86
0	12
1	3
0	8
0	4
1	6
0	3
0	0
0	0
0	128
48	2673
0	191
16	2769
1	225
0	54
3	125
0	268
0	284
3	339
95	102
189	1951
0	0
1	0
0	3
0	3
0	8
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3
0	0
2	0
0	0
0	2
0	2
1	0
0	0
0	13
0	0
0	0
2	2
0	0
0	0
23	2868
3	2784
18	1681
3	97
0	10
0	10
0	37
15	390
0	81
0	342
0	0
0	0
0	0
0	0
0	0
1	42
0	39
0	30
0	25
0	24
0	20
0	7
3	20
0	4
1	2
0	2
1	1008
0	2870
1	3589
1	191
0	579
12	5087
3	460
6	385
8	18
0	50
5	705
0	427
0	3284
0	1071
0	838
7	0
0	2
0	105
0	3004
0	4710
5	35
0	774
0	141
7	0
2	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
1	2794
59	17
0	976
0	161
11	947
24	2816
0	2791
3	372
8	1080
132	351
23	570
30	1993
0	4
7	555
0	431
0	427
42	171
17	2374
0	2567
2	1497
0	1836
0	1070
0	1221
10	297
0	657
2	42
7	7
10	3
0	0
16	0
0	0
0	0
0	0
442	469
0	298
1	179
0	0
0	159
1	220
5519	5087
8	852
31	1444
1	4577
10	2
5	276
11	612
2	124
0	0
1	1
0	8
0	1
0	1
0	7
0	0
1	0
22	5545
17	7646
1	197
1	3304
20	6459
7	3059
1	1113
3	4653
99	8754
4	66
0	6443
0	3536
1	3808
7	3954
0	2910
0	3861
1	43
0	4448
22	680
1	1500
1	1209
56	67
0	36
2	32
2	25
0	0
0	0
0	4
0	4
9	4
0	1
0	0
0	0
0	0
0	0
5	3
0	3
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
18	25
1	0
0	13
2	24
0	24
0	18357
0	77
32	17413
0	1743
6	3964
1	19695
0	7490
12	2768
1	5204
4	3331
2	2929
6	14615
0	7079
0	9240
3	3703
2	5673
0	7672
1	7164
1	621
0	3070
2	3866
6	1651
2	3045
0	0
0	27
0	0
1	0
0	2021
0	3004
0	2586
0	2608
0	2508
0	2606
0	2603
0	2209
0	2618
0	2682
1	2796
1	987
0	2603
0	2617
0	2376
0	2412
0	2553
0	2716
0	2098
0	1489
0	2021
0	2602
1	2301
0	2695
0	2713
0	2677
0	2799
0	884
0	1276
0	2695
0	2329
0	2520
0	2584
0	1321
0	2012
0	2669
0	2609
1	2699
0	2680
0	1287
3	2382
0	2428
0	2759
3	2667
0	1453
1	2141
0	2535
0	1644
0	2369
0	2343
0	2298
0	1857
0	2046
0	2060
0	1036
0	1306
0	1293
0	1338
4	1603
0	1296
0	459
0	123
0	1352
0	784
0	355
0	910
0	931
0	406
0	63
0	191
0	191
0	131
0	2
2	95
19	0
0	8
1	26
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
2	0
0	0
672	3478
793	906
14	869
21	3442
1	2406
0	0
0	1
0	1
61	191
2	191
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	24
37	268
12	260
12	62
0	3
0	220
1	208
0	132
2	0
3	0
18	84
79	84
18	95
0	0
186	0
0	1
192	4
4	1
0	0
3	24
2	24
0	20
0	0
0	0
0	0
0	0
0	2963
7	1334
0	2527
0	34
5	3080
0	539
0	2928
0	3035
16	33
1	30
2	2923
7	2995
0	823
4	306
0	580
0	186
0	617
2	86
0	877
0	1562
0	3034
0	776
7	106
32	1966
0	744
9	2279
0	505
9	774
0	2229
0	530
1	1686
0	2246
38	927
0	430
7	2008
2	1504
6	178
0	779
0	16
4	25
0	23
0	460
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
