UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
214	2094
2	2027
0	1399
0	1844
0	208
0	15
0	45
0	29
0	2
0	16
6	3
25	3
414	1780
0	777
61	109
0	605
5	396
0	0
0	2630
10	2630
0	0
3	4
0	4
1	3055
8	1839
179	3083
30	92
0	72
12	2
0	0
0	0
0	0
0	0
1042	210
0	176
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
3	2
2	203
0	1031
0	1018
0	759
14	303
24	759
1	49
38	139
20	4182
18	1446
1	3885
2	2626
1064	2052
94	3955
0	4264
9	977
0	2757
50	2055
14	1262
1	556
32	1420
0	1514
1	1512
2	1511
1	104
7	184
12	0
16	2386
34	2340
71	2310
67	803
2	93
7	445
21	344
64	81
24	596
19	669
23	3
10	1066
0	369
1	308
0	710
139	3474
0	513
1	3188
1	641
1	553
3	435
68	912
118	1573
4	1117
25	1117
12	28
10	34
3	1
139	249
18	2885
0	8089
8	7951
0	5188
0	5980
0	7743
6	3500
3	8087
6	4283
0	2608
11	788
1	842
49	4858
0	4839
8	45
0	12
0	12
0	2449
0	2832
0	2848
0	2762
0	2797
0	2803
2	2811
0	1821
0	1767
0	2812
0	2809
0	1527
16	637
0	28
1	43
0	44
0	0
3	0
0	0
29	0
9	1
3	58
118	61
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1482
0	1482
0	1482
0	107
0	50
6	449
24	1482
0	0
71	4258
47	5487
0	4792
4	2289
11	402
282	791
79	792
130	373
0	685
0	770
0	1307
10	1443
21	1600
0	1364
3	899
121	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
147	943
15	945
14	792
6	255
3	214
8	83
14	139
8	48
0	47
0	41
11	41
4	15
0	17
0	4
0	2
35	203
5	182
0	591
206	7
5	2267
0	8272
1	6341
0	7941
0	4002
9	6773
0	3818
146	1406
67	732
0	1550
120	3598
0	0
0	0
265	11
1	1452
244	1445
127	1900
3	1203
11	1205
29	1087
4	0
59	280
2	332
24	334
7	6
67	147
220	5439
2154	5446
116	4109
1	180
0	212
735	331
1	97
0	70
0	104
0	49
0	0
0	0
3	0
4	0
199	3400
58	4530
11	3911
33	4716
0	2086
13	492
7	388
25	266
12	6
1	24
0	10
1	7
2	11
1	3
1	0
0	0
3	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	4
0	0
12	258
4	105
18	90
0	178
0	31
0	111
9	8
2	20
0	207
31	50
0	22
0	34
0	22
282	1366
69	395
8	980
90	1629
0	1560
14	1349
0	687
10	488
0	0
0	0
0	0
1	4961
1	4939
0	4944
25	4284
11	4612
5	4479
7	631
0	298
8	78
1	420
2	468
1	659
0	1493
3	16
2	433
0	69
1	15
21	224
0	273
0	113
0	98
1	0
750	411
6	224
1	119
0	205
689	381
0	396
7	339
12	1723
316	1630
17	241
0	228
22	298
5	86
0	0
0	0
0	0
0	0
2	0
1	0
2838	77
0	0
80	3795
1	155
73	3786
418	3280
134	2
3	2369
0	2586
0	2654
0	2739
1	1279
0	2457
0	2660
0	2745
1	2533
0	2687
0	2831
0	2548
1	1151
0	3343
0	2331
0	2208
0	2717
0	2730
0	2477
0	2747
0	3066
0	2929
0	2705
0	2836
0	2618
0	2759
1	24
0	335
0	209
0	2371
0	1861
1	1719
0	1852
0	1615
1	1911
0	1652
0	1256
5	1304
1	1217
0	1147
0	0
2	2549
20	8161
642	16176
0	6121
612	7685
38	4503
0	4885
342	1607
19	2005
21	4904
58	1900
22	1070
0	1683
0	5
0	0
0	0
0	5
0	5
0	5
0	5
0	6
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
51	18
0	16
0	0
0	0
0	0
0	0
0	0
305	373
508	1172
1	161
56	275
0	49
1	100
35	350
160	256
50	1530
92	1487
5	101
8	875
3	625
95	310
24	728
0	0
1459	45
30	410
10	1711
57	36
256	3314
5	1589
2	1067
0	1508
0	90
12	91
7	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
2000	22956
171	22899
1	1
0	1
0	1
17	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3932	114
3839	138
9	1
0	0
10	0
247	5
1	13
0	40
0	17
0	14
0	6
0	3
0	1
1	18
0	26
4	25
5	17
484	11
2	371
57	362
0	261
0	74
8	119
0	9
0	6
0	9
0	0
1	5458
24	5055
25	5302
2	5296
67	3979
0	2983
0	5570
3	997
7	547
42	311
0	0
1	451
29	261
2	322
0	445
3	12
7	23
0	3
899	18
49	836
17	464
13	683
18	95
17	190
11	310
5	170
0	208
40	65
0	100
0	71
0	69
0	13
21	51
1802	78
203	24
0	536
210	2474
14	442
246	270
8	794
0	448
1	399
12	602
455	2165
0	925
6	255
4	1255
0	0
0	0
1	519
1	519
2	431
175	186
12	1356
13	1408
4	177
0	3479
1	145
0	0
0	888
0	0
0	0
0	0
0	1836
1	191
0	303
0	0
0	3461
0	176
0	0
0	0
1	2139
0	855
0	754
1	652
0	233
9	139
0	127
0	595
0	221
6	1469
0	74
1	1134
1	168
13	136
0	145
0	0
0	259
0	0
0	0
0	402
4	0
0	0
0	0
16	995
0	0
1	1292
0	0
7	1279
0	0
0	0
0	0
5	145
0	0
9	198
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	6
0	6
0	0
0	0
0	0
0	0
4	2
0	9
0	9
0	0
0	0
0	89
0	0
0	1
0	0
0	2
0	3
0	3
0	1
2	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	25
0	402
0	1060
0	1044
0	347
2	1134
1	1139
0	1007
0	322
0	1089
0	1114
0	1083
0	1092
0	589
0	369
1	45
0	108
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	190
0	903
28	2435
8	2016
0	2399
0	2356
31	814
6	972
15	490
1	21
0	93
1	34
0	53
0	7
0	4
0	1
0	0
4	0
10	1
724	1152
14	633
1	216
0	36
1	307
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4805
0	4906
5	4920
14	1680
7	83
40	216
0	849
1	853
10	128
1	832
0	102
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
15	0
2	0
0	109
122	2422
0	1
0	2415
3	2
0	2064
0	2337
0	2414
1	186
1	247
4	2112
0	219
0	7
16	43
178	955
1	167
0	2
1	345
0	345
0	164
0	589
0	583
0	1367
0	1337
0	1224
0	884
0	1355
0	1263
0	1355
0	1313
0	1233
0	1270
0	1215
0	1308
0	1291
0	1306
0	1249
0	1235
0	1221
0	1275
1	1176
0	1037
0	1210
0	1158
0	1190
4	1232
0	1138
0	147
1	183
0	14
1	786
0	608
0	457
0	566
1	190
0	136
0	3
0	0
0	0
10	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	26
16	1261
2	1245
0	138
0	2
8	210
2	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	11
0	23
0	26
0	26
4	6
0	1
0	12
0	13
0	11
0	5
0	5
1	2
0	0
0	0
1	15
13	18
0	6
0	2
1	0
3	35
0	30
2	33
0	16
0	13
0	11
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	3
0	1
0	1
0	1
0	9
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	0
4	0
1	5
2	5
0	0
0	0
0	0
0	0
0	0
80	1217
0	62
0	94
0	1214
1	9
1	117
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
2	375
2	363
0	359
0	3
0	1249
0	1233
0	1245
0	1256
0	1265
0	459
0	445
0	3
0	4
2	6
0	7
2	1259
0	0
0	3
0	2
0	20
0	16
0	403
1	5
4	139
0	0
0	0
67	6983
9	3761
7	2284
10	3648
0	1180
0	529
0	373
0	348
2	439
0	0
2	0
6	93
0	89
0	57
1	22
0	4
0	819
0	834
2	124
1	83
3	827
1	111
0	39
8	26
2	0
7	17
0	173
0	77
3	19
1	10
0	10
0	46
1	0
1	0
1	0
0	9
0	1
0	9
0	44
0	44
0	43
0	44
0	37
0	34
0	21
1	17
0	18
0	7
0	12
0	7
0	4
0	10
0	4
0	9
0	9
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
17	1908
0	762
1	494
0	1847
3	610
3	139
9	619
12	240
42	542
15	276
5	184
11	195
7	589
0	237
0	39
0	203
0	177
0	177
0	177
0	177
0	210
0	172
0	203
0	579
0	591
1	203
2	22
3	50
0	20
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	165
0	163
0	180
0	0
1	69
1	46
13	77
0	46
0	75
0	78
5	45
1	16
0	41
0	10
0	17
0	5
0	4
0	9
1	8
0	18
0	7
0	5
0	8
0	5
3	0
0	2
0	0
0	1
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
9	15
1	9
0	0
48	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1998
0	2003
0	517
0	269
0	323
4	233
14	42
0	36
0	25
0	30
0	19
0	0
24	1
0	0
1	8
2	7
1	2
0	0
0	0
3	0
0	0
0	0
0	0
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	140
1	29
0	70
1	70
1	58
5	3064
6	12
1	9
0	3447
2	2966
0	39
0	1353
16	898
1	719
0	719
0	275
0	265
0	19
0	265
0	265
0	456
0	267
0	446
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	983
0	641
0	1308
0	4004
0	3723
1	184
0	741
0	4855
0	4572
0	714
0	1286
0	3992
0	4594
0	755
0	530
0	813
0	709
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	224
0	224
7	231
4	24
0	24
4	31
1	0
1	0
0	81
0	99
0	24
0	26
2	2
8	15
62	97
0	80
0	5
0	53
0	0
0	0
0	1555
9	1555
0	1559
0	20
0	0
570	189
0	64
0	54
0	28
0	46
1	10
0	0
0	7
0	133
0	9
0	136
0	51
0	48
1	48
3	22
0	103
0	7
0	4
0	4
0	12
0	8
0	0
247	781
0	509
33	765
2	425
0	200
6	499
12	426
0	82
0	177
4	791
0	1410
116	2426
0	17
0	1294
2	466
0	1128
0	641
9	323
0	0
0	0
0	0
303	58
0	1
5	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	285
0	269
1	16
0	31
2	326
3	333
0	50
3	326
5	306
0	7
0	28
0	37
0	0
0	0
0	0
0	0
1	1
0	0
5	990
0	69
8	756
7	918
1	27
3	118
3	20
0	0
0	0
1	418
0	452
5	347
0	251
0	93
3	40
0	19
0	0
0	1361
1	1114
0	936
2	312
2	73
5	153
1	0
0	0
1	0
0	1
0	47
0	131
0	133
13	107
11	62
0	103
0	62
0	56
0	122
0	1
0	5
0	33
0	0
1	0
6	216
151	324
10	167
0	0
0	183
1	17
0	3
1	2
0	0
0	4
0	1
0	6
1	2
1	1
0	2
0	1
1	4
0	1
0	5
1	4
0	4
37	14
0	2
0	13
1	0
3	6
0	5
0	3
0	1
0	2
0	4
1	2
0	3
1	27
0	11
0	30
0	9
0	8
0	5
0	7
1	2
0	2
2	0
0	24
0	18
0	24
0	0
0	1
0	0
0	1
0	3
0	1
0	1
0	0
0	1
0	3
3	0
0	1
2	0
0	0
2	0
3	1
8	25
133	111
0	51
2	64
0	45
0	10
0	10
3	11
0	39
0	6
0	0
0	0
0	7
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5322
0	5317
0	5319
8	3935
12	3224
0	2742
0	993
0	964
0	703
0	674
1	402
0	271
0	574
1	544
0	533
0	548
0	503
1	500
0	522
0	354
1	351
1	348
0	329
0	293
1	182
6	65
2	84
0	0
6	1
0	0
0	0
0	0
0	0
2	16
2	16
0	10
0	2
0	7
12	269
396	277
2	31
431	216
4	71
10	97
3	0
5	442
0	80
0	227
3	462
0	442
0	110
1	33
0	232
58	126
344	404
0	370
0	339
0	336
0	356
0	355
0	365
0	365
1	254
1	83
2	8
0	1
0	31
1	21
0	7
0	1
0	1
1	2
0	1
0	0
0	0
9	1
10	0
11	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
24	1
0	0
0	0
2	0
1	278
0	266
0	70
0	0
3	260
3	270
0	91
16	0
40	146
4	20
2	144
0	21
0	0
0	0
112	12
0	6
0	3
0	0
1	0
0	0
0	0
0	243
24	320
11	320
3	37
1	47
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	790
14	917
8	917
6	850
0	57
0	0
0	0
0	0
0	1
0	1
0	0
0	0
3	1866
78	1870
0	1801
2	877
0	960
0	0
0	0
0	0
6	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	108
1	106
0	23
2	29
1	15
0	15
0	2
0	5
0	3
0	0
0	0
0	1
0	47
0	47
10	47
0	44
0	1521
1	270
0	225
0	1521
2	1281
1	329
14	809
0	217
0	74
1	180
0	0
48	13
0	5
1	12
0	0
0	0
0	0
2	0
0	0
0	0
0	5
15	148
1	20
0	68
9	94
1	31
0	11
21	0
271	75
2	22
0	49
0	2
0	23
0	0
10	0
3	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	7
0	2
0	1
0	0
0	0
0	2
0	2
0	1
0	5
0	4
0	5
0	6
0	2
2	0
0	2
0	7
0	0
0	5
0	3
0	3
0	3
0	2
0	4
0	1
0	5
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
49	4
2	1
0	0
123	35
1	1
0	24
0	5
1	0
0	1
0	1
1	0
281	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
2	164
200	193
0	166
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	31
0	32
0	32
0	8
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
762	23
0	0
409	493
0	464
0	13
0	2
0	12
0	1164
1	1136
0	54
11	1055
0	1174
3	41
1	22
0	1157
0	13
0	43
0	20
0	9
0	1164
0	6
0	1
1	1
0	1
0	0
0	74
2	1128
0	1046
0	50
1	19
1	18
5	16
3	1
0	0
0	124
0	0
0	0
1251	492
0	227
0	127
0	111
2	151
0	0
2	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
95	4
6	2
0	0
155	1045
0	1903
1	729
8	1381
10	370
0	1220
2	1043
7	261
8	1483
9	1155
0	1178
4	265
0	55
12	967
0	156
0	519
2	2062
0	329
2	980
1	827
0	167
2680	1777
0	129
3	381
0	410
6	333
14	386
20	9
4	394
2	287
12	717
2	0
74	4
1	0
0	71
0	17
1	13
0	76
0	65
0	6
0	70
0	12
0	5
0	0
0	0
0	0
0	0
0	0
1222	791
0	497
0	108
2	647
0	197
0	168
0	8
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	7
0	5
0	7
0	3
0	0
294	207
3	204
0	77
0	645
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	552
6	661
0	681
0	689
0	696
0	520
1	5
0	254
2	26
1	6
0	7
0	197
0	29
0	5
0	12
1	10
1	8
0	5
0	4
0	0
0	0
68	25
2	21
5	7
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	66
0	67
0	0
0	0
0	75
1	75
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1669	481
4	266
0	179
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	272
3	37
6	117
0	186
0	0
0	0
0	1125
0	1059
0	1082
2	1220
0	1175
0	1247
8	1208
0	1140
0	1078
0	919
0	1054
2	1040
0	96
0	0
0	0
0	1
2	1
1	1
0	1
0	1
0	15
1	23
0	43
0	22
0	136
0	30
1	80
0	118
2	34
0	37
2	27
0	3
0	19
0	13
0	12
0	9
1	11
0	1
0	4
0	0
0	3412
0	3100
5	3267
1	267
0	522
0	366
1	648
35	199
19	822
57	810
5	749
1	398
2	91
1	96
5	108
0	325
0	325
0	316
0	325
0	325
0	317
0	293
0	293
0	289
0	302
0	314
0	302
0	274
0	293
0	312
0	308
0	284
0	302
0	291
0	249
0	105
1	108
0	86
0	18
0	19
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	938
0	498
0	924
0	826
0	200
2	149
1	222
0	787
1	0
0	1
0	1
0	773
0	654
0	722
0	718
0	912
0	1076
0	700
0	972
0	705
0	211
0	0
0	348
0	196
0	943
0	0
0	5
0	0
0	613
2	13
0	1
0	1
0	0
0	27
0	844
4	802
1	216
0	89
0	0
0	329
0	2
0	2
0	24
0	24
0	24
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	2
0	2
0	22
0	2
1	29
0	2
0	9
0	29
0	11
0	12
0	4
0	2
0	0
0	0
0	0
0	0
0	48
0	48
3	48
0	47
0	15
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1520
25	1491
24	825
4	1152
0	4214
0	4454
5	494
0	4202
0	38
0	93
93	3952
4	4211
2	2205
32	4488
0	3468
1	4381
12	297
0	269
1	4407
3	1269
0	66
2	4407
5	114
1	4105
0	4383
1	2652
28	2049
7	82
0	40
1	138
0	0
0	0
0	0
1	16
3	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4895
0	0
0	0
0	0
5	0
0	2
1	3
15	383
28	6
1	36
2	36
0	3
1	3
7	382
0	2
0	16
0	63
1	63
3	3
0	11
4	4
0	0
0	0
0	327
2	334
0	328
0	330
0	139
1	15
0	46
0	10
0	24
0	10
0	3
1	2
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	503
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
651	61
0	2
0	0
0	0
24	0
94	495
0	485
0	108
13	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	250
0	88
1	267
7	48
3	81
3	245
0	43
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	3
0	0
0	0
3	15
0	1111
0	1098
0	1103
0	1103
0	1104
0	1099
37	1100
15	761
38	1
13	0
1	0
0	1
1	2
0	2
0	0
2	1
5	1
0	56
0	56
0	56
0	50
0	16
0	19
0	7
2	6
0	2
0	6
1	0
0	0
3	493
1	5
0	265
2	12
1	492
0	188
0	262
0	20
1	498
0	497
0	261
0	44
0	48
1	190
0	12
0	11
0	496
0	9
0	3
0	2
0	0
1	1
0	1
0	83
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	428
0	407
0	424
0	397
0	400
0	284
0	160
5	190
0	51
0	34
0	0
0	0
0	0
4182	236
0	108
0	0
0	198
0	0
0	0
0	0
2	439
0	0
0	0
0	0
0	512
4	490
7	358
1	356
0	71
0	235
5	106
0	18
0	24
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	8
0	9
2	11
0	22
18	5
0	3
0	3
0	1
0	0
0	1
0	0
1	10
0	9
0	11
0	9
0	297
0	3062
0	3328
0	5067
0	5502
0	5126
0	5461
1	5459
1	5460
1	5327
0	5461
0	5366
0	5395
0	5406
0	5403
0	5377
0	5462
3	5461
0	5179
0	5224
3	5160
0	5470
0	5137
0	5139
0	5096
0	415
1	2923
5	3038
0	857
0	232
0	317
0	268
0	137
0	22
0	7
0	15
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	338
0	364
0	363
0	348
0	35
2	3
0	2
0	4
0	96
0	114
0	102
0	97
1	89
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	265
0	302
0	259
0	261
0	275
0	291
0	273
0	292
0	250
0	51
0	238
0	254
3	215
0	227
3	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	762
0	757
0	905
0	800
0	922
0	913
1	924
0	855
0	849
0	851
0	666
0	793
0	578
0	803
0	809
0	811
0	673
4	105
0	752
0	530
0	803
0	816
0	791
0	141
0	506
0	836
1	805
0	803
0	760
0	369
0	743
0	816
0	639
2	457
0	581
3	22
0	359
0	44
0	165
0	123
0	139
0	173
0	145
0	108
0	100
0	95
0	95
0	95
0	3
0	0
0	0
0	0
1	0
0	12
0	65
2	14
0	80
1	5
0	17
0	34
0	23
0	42
0	1
0	11
0	27
0	46
0	26
2	6
0	43
0	11
0	60
0	19
0	19
0	46
0	46
0	26
0	32
0	33
0	23
0	68
0	45
0	1
0	37
0	4
0	17
0	14
0	5
0	10
0	34
0	15
0	15
0	15
0	14
0	0
0	38
0	15
0	47
0	8
0	10
0	2
0	44
0	5
0	31
0	0
0	0
0	0
0	0
0	0
0	5
0	1154
0	86
44	1171
0	1171
1	1110
0	256
0	1
0	66
0	59
0	0
6	6
0	6
3	1
0	0
0	0
2	0
0	0
16	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	745
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	0
0	15
9	18
0	173
16	132
0	166
2	42
0	34
2	15
0	3
0	0
1	0
0	0
4	0
1	0
0	0
102	281
0	272
0	10
0	0
0	0
2	699
2	707
0	305
1	708
0	717
21	41
1	25
0	24
0	0
0	0
4	3
7	0
2	1
0	1
0	76
0	92
0	91
0	1
1	0
11	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	244
0	177
1	4
3	7
0	5
1	13
6	2
138	179
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	292
0	293
0	141
0	14
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
452	112
0	74
0	103
0	98
0	95
0	96
0	101
0	99
0	92
0	89
0	94
0	29
0	29
0	21
0	32
3	28
0	29
0	28
0	11
0	0
0	258
3	0
20	8
0	11
1	197
2	204
0	12
0	6
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1491	77
0	0
4	0
0	0
0	0
0	4415
0	3027
0	4910
248	6154
1	525
0	6990
0	302
3	61
0	303
0	550
0	6604
30	1527
9	0
503	6
0	5
0	5
0	4
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	5441
2	5424
47	5401
2	5403
60	5402
13	5243
0	699
0	596
0	0
14	0
0	2
0	28
0	28
0	29
0	2
0	4
0	0
1	4
0	0
1	0
5	181
0	180
0	180
0	171
0	70
0	0
1	2
0	2
0	10
0	93
0	95
0	0
0	0
0	0
3	344
3	345
3	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
